date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-05-12 0:00:00,0.0,0.01,0.0,0.16,0.0,0.17,10.0
2020-05-12 1:00:00,0.0,0.01,0.0,0.12,0.0,0.13,10.0
2020-05-12 2:00:00,0.0,0.01,0.0,0.12,0.0,0.13,9.0
2020-05-12 3:00:00,0.0,0.01,0.0,1.01,0.0,1.02,9.0
2020-05-12 4:00:00,0.0,0.01,0.0,2.78,0.0,2.79,9.0
2020-05-12 5:00:00,0.0,0.82,0.0,1.16,0.0,1.97,9.0
2020-05-12 6:00:00,0.0,2.0,0.0,0.3,0.0,2.3,16.0
2020-05-12 7:00:00,0.0,2.0,0.0,0.91,0.0,2.91,34.0
2020-05-12 8:00:00,1.09,0.17,0.0,1.46,0.0,0.54,54.0
2020-05-12 9:00:00,0.91,0.0,0.02,1.04,0.0,0.11,44.0
2020-05-12 10:00:00,0.41,0.04,0.1,0.19,0.31,0.04,33.0
2020-05-12 11:00:00,0.05,0.22,0.35,0.22,0.0,0.04,29.0
2020-05-12 12:00:00,0.01,0.17,0.25,0.12,0.0,0.03,30.0
2020-05-12 13:00:00,0.0,0.16,0.2,0.07,0.0,0.03,31.0
2020-05-12 14:00:00,0.16,0.01,0.06,0.25,0.0,0.04,32.0
2020-05-12 15:00:00,0.07,0.06,0.11,0.15,0.0,0.03,30.0
2020-05-12 16:00:00,0.65,0.0,0.01,0.5,0.07,0.06,30.0
2020-05-12 17:00:00,0.94,0.0,0.0,2.28,0.0,1.34,22.0
2020-05-12 18:00:00,0.3,0.43,0.0,0.97,0.2,1.28,10.0
2020-05-12 19:00:00,0.29,0.3,0.0,1.2,0.15,1.35,10.0
2020-05-12 20:00:00,0.0,0.11,0.0,1.01,0.0,1.12,9.0
2020-05-12 21:00:00,0.0,0.01,0.0,0.71,0.0,0.72,10.0
2020-05-12 22:00:00,0.0,0.01,0.0,0.38,0.0,0.39,10.0
2020-05-12 23:00:00,0.0,0.01,0.0,0.3,0.0,0.31,10.0
