date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-06-25 0:00:00,0.14,0.0,0.0,0.17,0.0,0.03,62.0
2020-06-25 1:00:00,0.1,0.0,0.0,0.14,0.0,0.03,60.0
2020-06-25 2:00:00,0.06,0.0,0.0,0.1,0.0,0.03,58.0
2020-06-25 3:00:00,0.0,1.36,0.0,0.13,0.0,1.48,57.0
2020-06-25 4:00:00,0.0,1.43,0.0,0.12,0.0,1.55,70.0
2020-06-25 5:00:00,0.0,1.49,0.0,0.17,0.0,1.66,83.0
2020-06-25 6:00:00,0.14,0.02,0.0,0.19,0.0,0.07,98.0
2020-06-25 7:00:00,0.04,0.0,0.01,0.08,0.0,0.03,96.0
2020-06-25 8:00:00,0.01,0.02,0.09,0.11,0.0,0.03,96.0
2020-06-25 9:00:00,0.3,0.01,0.22,0.56,0.0,0.05,95.0
2020-06-25 10:00:00,0.03,0.35,0.51,0.23,0.0,0.04,91.0
2020-06-25 11:00:00,0.07,0.47,0.65,0.28,0.0,0.03,92.0
2020-06-25 12:00:00,0.06,0.14,0.45,0.38,0.01,0.02,100.0
2020-06-25 13:00:00,0.0,0.0,0.43,0.43,0.0,0.01,100.0
2020-06-25 14:00:00,0.04,0.13,0.35,0.26,0.0,0.01,100.0
2020-06-25 15:00:00,0.0,0.0,0.15,0.15,0.0,0.0,100.0
2020-06-25 16:00:00,0.0,0.0,0.19,0.19,0.0,0.0,100.0
2020-06-25 17:00:00,0.49,0.19,0.61,1.04,0.0,0.13,100.0
2020-06-25 18:00:00,0.77,0.11,0.46,1.42,0.0,0.3,95.0
2020-06-25 19:00:00,0.08,0.21,0.31,0.22,0.0,0.04,85.0
2020-06-25 20:00:00,0.13,0.01,0.07,0.23,0.0,0.04,86.0
2020-06-25 21:00:00,0.29,0.0,0.01,0.34,0.0,0.05,85.0
2020-06-25 22:00:00,0.18,0.0,0.0,0.21,0.0,0.03,81.0
2020-06-25 23:00:00,0.72,0.0,0.0,0.76,0.0,0.04,77.0
