date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-07-28 0:00:00,0.35,0.0,0.0,0.39,0.0,0.04,66.0
2020-07-28 1:00:00,0.17,0.0,0.0,0.2,0.0,0.04,61.0
2020-07-28 2:00:00,0.07,0.0,0.0,0.1,0.0,0.03,58.0
2020-07-28 3:00:00,0.05,0.0,0.0,0.08,0.0,0.03,57.0
2020-07-28 4:00:00,0.92,0.0,0.0,0.96,0.0,0.04,56.0
2020-07-28 5:00:00,1.5,0.0,0.0,2.88,0.0,1.38,43.0
2020-07-28 6:00:00,0.0,0.0,0.0,2.19,0.0,2.19,25.0
2020-07-28 7:00:00,0.0,0.04,0.04,0.12,0.0,0.12,25.0
2020-07-28 8:00:00,0.08,0.21,0.34,0.43,0.0,0.23,25.0
2020-07-28 9:00:00,0.0,0.46,0.59,0.16,0.0,0.03,26.0
2020-07-28 10:00:00,0.14,0.34,0.5,0.35,0.0,0.05,29.0
2020-07-28 11:00:00,0.0,0.94,1.05,0.14,0.0,0.03,31.0
2020-07-28 12:00:00,0.0,1.37,1.47,0.13,0.0,0.03,41.0
2020-07-28 13:00:00,0.0,1.6,1.94,0.38,0.0,0.04,54.0
2020-07-28 14:00:00,0.03,1.63,1.82,0.26,0.0,0.04,70.0
2020-07-28 15:00:00,0.03,1.34,1.56,0.28,0.0,0.03,84.0
2020-07-28 16:00:00,0.0,0.21,0.31,0.1,0.0,0.01,95.0
2020-07-28 17:00:00,0.0,0.0,0.11,0.1,0.0,0.0,100.0
2020-07-28 18:00:00,0.0,0.0,0.07,0.07,0.0,0.01,100.0
2020-07-28 19:00:00,0.02,0.0,0.04,0.1,0.0,0.03,100.0
2020-07-28 20:00:00,0.39,0.0,0.02,0.46,0.0,0.05,99.0
2020-07-28 21:00:00,0.42,0.0,0.0,0.5,0.0,0.08,94.0
2020-07-28 22:00:00,0.26,0.0,0.0,0.3,0.0,0.04,88.0
2020-07-28 23:00:00,0.11,0.0,0.0,0.14,0.0,0.03,84.0
