date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-01-04 0:00:00,0.02,0.01,0.0,0.2,0.0,0.19,54.0
2020-01-04 1:00:00,0.0,2.33,0.0,0.56,0.0,2.89,54.0
2020-01-04 2:00:00,0.0,2.23,0.0,0.17,0.0,2.41,74.0
2020-01-04 3:00:00,0.0,0.06,0.0,0.12,0.0,0.18,98.0
2020-01-04 4:00:00,0.0,0.01,0.0,0.13,0.0,0.14,100.0
2020-01-04 5:00:00,0.0,0.01,0.0,0.14,0.0,0.14,100.0
2020-01-04 6:00:00,0.0,0.01,0.0,0.11,0.0,0.12,100.0
2020-01-04 7:00:00,0.19,0.0,0.0,0.23,0.0,0.04,100.0
2020-01-04 8:00:00,0.08,0.0,0.09,0.19,0.0,0.03,97.0
2020-01-04 9:00:00,0.35,0.1,0.38,0.72,0.01,0.1,96.0
2020-01-04 10:00:00,0.38,0.33,0.59,0.68,0.01,0.05,90.0
2020-01-04 11:00:00,0.08,0.63,0.96,0.42,0.01,0.03,88.0
2020-01-04 12:00:00,0.0,0.47,1.44,0.28,0.7,0.01,95.0
2020-01-04 13:00:00,0.16,0.01,1.2,0.62,0.74,0.02,100.0
2020-01-04 14:00:00,0.01,0.25,1.37,0.13,1.01,0.01,98.0
2020-01-04 15:00:00,0.0,0.0,1.11,0.12,0.99,0.0,100.0
2020-01-04 16:00:00,0.25,0.0,1.04,0.45,0.87,0.03,100.0
2020-01-04 17:00:00,0.34,0.07,0.75,1.11,0.03,0.12,97.0
2020-01-04 18:00:00,0.09,0.09,0.43,0.47,0.01,0.05,91.0
2020-01-04 19:00:00,0.26,0.0,0.03,0.32,0.0,0.03,90.0
2020-01-04 20:00:00,0.35,0.0,0.0,0.37,0.01,0.04,86.0
2020-01-04 21:00:00,0.42,0.0,0.0,0.45,0.0,0.03,82.0
2020-01-04 22:00:00,0.31,0.0,0.0,0.34,0.0,0.03,75.0
2020-01-04 23:00:00,0.67,0.0,0.0,0.7,0.01,0.03,71.0
