date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-10-16 0:00:00,0.19,0.0,0.0,0.22,0.0,0.03,65.0
2020-10-16 1:00:00,0.47,0.0,0.0,0.51,0.0,0.04,61.0
2020-10-16 2:00:00,0.11,0.0,0.0,0.14,0.0,0.03,56.0
2020-10-16 3:00:00,0.11,0.0,0.0,0.14,0.0,0.03,54.0
2020-10-16 4:00:00,0.96,0.0,0.0,1.0,0.0,0.04,52.0
2020-10-16 5:00:00,1.79,0.0,0.0,3.01,0.0,1.23,39.0
2020-10-16 6:00:00,0.0,0.01,0.0,2.18,0.0,2.19,17.0
2020-10-16 7:00:00,0.0,0.01,0.0,0.55,0.0,0.56,17.0
2020-10-16 8:00:00,0.06,0.08,0.12,0.13,0.0,0.04,17.0
2020-10-16 9:00:00,0.0,0.6,0.68,0.11,0.0,0.03,16.0
2020-10-16 10:00:00,0.0,1.13,1.23,0.12,0.0,0.03,22.0
2020-10-16 11:00:00,0.18,1.02,1.47,0.7,0.0,0.07,33.0
2020-10-16 12:00:00,0.0,1.56,1.73,0.22,0.0,0.05,42.0
2020-10-16 13:00:00,0.0,1.71,1.78,0.1,0.0,0.03,57.0
2020-10-16 14:00:00,0.02,1.08,1.24,0.22,0.0,0.04,73.0
2020-10-16 15:00:00,0.0,1.19,1.27,0.11,0.0,0.03,85.0
2020-10-16 16:00:00,0.14,0.15,0.25,0.27,0.0,0.03,97.0
2020-10-16 17:00:00,0.77,0.03,0.14,0.98,0.0,0.1,99.0
2020-10-16 18:00:00,0.35,0.0,0.01,0.4,0.0,0.05,88.0
2020-10-16 19:00:00,1.47,0.0,0.0,1.6,0.0,0.13,84.0
2020-10-16 20:00:00,0.37,0.0,0.0,0.4,0.0,0.03,66.0
2020-10-16 21:00:00,0.34,0.0,0.0,0.37,0.0,0.03,62.0
2020-10-16 22:00:00,0.36,0.0,0.0,0.39,0.0,0.03,58.0
2020-10-16 23:00:00,0.32,0.0,0.0,0.35,0.0,0.03,53.0
