date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-01-01 1:00:00,0.0,0.92,0.0,0.57,0.0,1.49,0.0
2020-01-01 2:00:00,0.0,0.92,0.0,0.38,0.0,1.3,8.0
2020-01-01 3:00:00,0.0,1.0,0.0,0.14,0.0,1.14,17.0
2020-01-01 4:00:00,0.0,0.04,0.0,0.09,0.0,0.13,27.0
2020-01-01 5:00:00,0.0,0.01,0.0,0.11,0.0,0.12,28.0
2020-01-01 6:00:00,0.0,0.01,0.0,0.09,0.0,0.09,28.0
2020-01-01 7:00:00,0.06,0.0,0.0,0.1,0.0,0.03,28.0
2020-01-01 8:00:00,0.42,0.0,0.0,0.45,0.01,0.03,26.0
2020-01-01 9:00:00,0.39,0.0,0.04,0.47,0.01,0.05,20.0
2020-01-01 10:00:00,0.27,0.0,0.13,0.43,0.0,0.03,16.0
2020-01-01 11:00:00,0.69,0.01,0.25,0.97,0.01,0.04,12.0
2020-01-01 12:00:00,0.23,0.07,0.44,1.43,0.0,0.84,3.0
2020-01-01 13:00:00,0.16,0.2,0.36,0.75,0.0,0.44,1.0
2020-01-01 14:00:00,0.01,0.11,0.22,0.15,0.0,0.03,1.0
2020-01-01 15:00:00,0.06,0.0,0.05,0.45,0.0,0.34,2.0
2020-01-01 16:00:00,0.0,0.32,0.0,0.11,0.0,0.44,1.0
2020-01-01 17:00:00,0.0,1.09,0.0,1.04,0.0,2.13,3.0
2020-01-01 18:00:00,0.0,1.09,0.0,0.91,0.0,2.01,14.0
2020-01-01 19:00:00,0.0,1.09,0.0,1.01,0.0,2.1,24.0
2020-01-01 20:00:00,0.0,1.09,0.0,1.09,0.0,2.18,34.0
2020-01-01 21:00:00,0.0,1.09,0.0,0.58,0.0,1.67,44.0
2020-01-01 22:00:00,0.0,1.09,0.0,0.26,0.0,1.35,55.0
2020-01-01 23:00:00,0.0,1.1,0.0,0.18,0.0,1.27,66.0
