date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-01-09 0:00:00,0.0,0.01,0.0,0.12,0.0,0.13,10.0
2020-01-09 1:00:00,0.0,0.01,0.0,0.16,0.0,0.17,10.0
2020-01-09 2:00:00,0.0,0.01,0.0,0.12,0.0,0.12,10.0
2020-01-09 3:00:00,0.0,0.01,0.0,0.14,0.0,0.15,10.0
2020-01-09 4:00:00,0.0,0.01,0.0,0.99,0.0,0.99,9.0
2020-01-09 5:00:00,0.0,0.01,0.0,2.96,0.0,2.97,9.0
2020-01-09 6:00:00,0.0,0.01,0.0,2.28,0.0,2.29,9.0
2020-01-09 7:00:00,0.0,0.0,0.0,0.46,0.0,0.46,9.0
2020-01-09 8:00:00,0.0,0.03,0.07,0.44,0.0,0.41,9.0
2020-01-09 9:00:00,0.02,0.38,0.66,0.66,0.0,0.36,9.0
2020-01-09 10:00:00,0.07,0.33,0.47,0.24,0.0,0.04,11.0
2020-01-09 11:00:00,0.28,0.42,0.63,0.52,0.0,0.04,14.0
2020-01-09 12:00:00,0.0,1.1,1.14,0.07,0.0,0.03,14.0
2020-01-09 13:00:00,0.0,1.21,1.27,0.09,0.0,0.03,24.0
2020-01-09 14:00:00,0.14,1.04,1.46,0.69,0.0,0.13,35.0
2020-01-09 15:00:00,0.36,0.18,0.91,1.59,0.0,0.5,45.0
2020-01-09 16:00:00,0.04,0.32,0.7,0.7,0.0,0.29,42.0
2020-01-09 17:00:00,0.34,0.12,0.29,0.68,0.0,0.18,43.0
2020-01-09 18:00:00,0.07,0.05,0.18,0.23,0.0,0.03,41.0
2020-01-09 19:00:00,0.1,0.0,0.04,0.17,0.0,0.03,41.0
2020-01-09 20:00:00,0.23,0.0,0.0,0.27,0.0,0.04,39.0
2020-01-09 21:00:00,0.22,0.0,0.0,0.25,0.0,0.03,35.0
2020-01-09 22:00:00,0.19,0.0,0.0,0.22,0.0,0.03,32.0
2020-01-09 23:00:00,0.06,0.0,0.0,0.09,0.0,0.03,30.0
