date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-31 0:00:00,0.11,0.0,0.0,0.14,0.0,0.03,35.0
2020-08-31 1:00:00,0.07,0.0,0.0,0.1,0.0,0.03,33.0
2020-08-31 2:00:00,0.06,0.0,0.0,0.09,0.0,0.03,32.0
2020-08-31 3:00:00,0.08,0.0,0.0,0.12,0.0,0.03,31.0
2020-08-31 4:00:00,0.92,0.0,0.0,0.96,0.0,0.04,29.0
2020-08-31 5:00:00,0.62,0.01,0.0,2.93,0.0,2.31,17.0
2020-08-31 6:00:00,0.0,0.01,0.0,2.14,0.0,2.15,11.0
2020-08-31 7:00:00,0.0,0.01,0.0,0.47,0.0,0.47,11.0
2020-08-31 8:00:00,0.01,0.02,0.07,0.44,0.0,0.38,11.0
2020-08-31 9:00:00,0.22,0.3,0.38,0.36,0.0,0.06,10.0
2020-08-31 10:00:00,0.0,0.28,0.38,0.28,0.0,0.18,10.0
2020-08-31 11:00:00,0.0,0.44,0.51,0.1,0.0,0.03,13.0
2020-08-31 12:00:00,0.0,0.21,0.31,0.14,0.0,0.03,15.0
2020-08-31 13:00:00,0.49,0.17,0.3,0.72,0.0,0.11,17.0
2020-08-31 14:00:00,0.07,0.25,0.36,0.21,0.0,0.03,13.0
2020-08-31 15:00:00,0.0,0.35,0.39,0.07,0.0,0.03,14.0
2020-08-31 16:00:00,0.0,0.14,0.22,0.11,0.0,0.03,17.0
2020-08-31 17:00:00,0.21,0.14,0.23,0.49,0.0,0.2,18.0
2020-08-31 18:00:00,0.22,0.0,0.07,0.39,0.0,0.1,18.0
2020-08-31 19:00:00,0.17,0.0,0.02,0.24,0.0,0.05,15.0
2020-08-31 20:00:00,0.15,0.0,0.0,0.25,0.0,0.11,13.0
2020-08-31 21:00:00,0.0,0.01,0.0,0.25,0.0,0.26,10.0
2020-08-31 22:00:00,0.0,0.01,0.0,0.33,0.0,0.33,10.0
2020-08-31 23:00:00,0.0,0.01,0.0,0.16,0.0,0.16,10.0
