date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-07-02 0:00:00,0.0,0.01,0.0,0.45,0.0,0.45,24.0
2020-07-02 1:00:00,0.0,2.38,0.0,0.29,0.0,2.68,25.0
2020-07-02 2:00:00,0.0,2.3,0.0,0.16,0.0,2.45,47.0
2020-07-02 3:00:00,0.0,2.5,0.0,0.13,0.0,2.63,70.0
2020-07-02 4:00:00,0.0,0.09,0.0,0.14,0.0,0.23,97.0
2020-07-02 5:00:00,0.0,0.01,0.0,0.12,0.0,0.12,97.0
2020-07-02 6:00:00,0.0,0.01,0.0,0.11,0.0,0.12,97.0
2020-07-02 7:00:00,0.35,0.0,0.0,0.39,0.0,0.04,97.0
2020-07-02 8:00:00,0.3,0.0,0.0,0.34,0.01,0.04,92.0
2020-07-02 9:00:00,0.14,0.0,0.01,0.17,0.0,0.03,88.0
2020-07-02 10:00:00,0.08,0.0,0.05,0.16,0.0,0.03,86.0
2020-07-02 11:00:00,0.08,0.0,0.06,0.17,0.0,0.03,85.0
2020-07-02 12:00:00,0.03,0.01,0.1,0.15,0.0,0.03,83.0
2020-07-02 13:00:00,0.2,0.03,0.12,0.31,0.01,0.04,83.0
2020-07-02 14:00:00,0.33,0.0,0.05,0.41,0.02,0.05,80.0
2020-07-02 15:00:00,0.07,0.0,0.07,0.16,0.0,0.03,75.0
2020-07-02 16:00:00,0.03,0.01,0.04,0.08,0.0,0.03,74.0
2020-07-02 17:00:00,0.18,0.0,0.0,0.2,0.0,0.03,73.0
2020-07-02 18:00:00,1.39,0.0,0.0,1.58,0.01,0.21,71.0
2020-07-02 19:00:00,0.93,0.0,0.0,1.04,0.01,0.13,54.0
2020-07-02 20:00:00,0.64,0.0,0.0,0.67,0.0,0.03,42.0
2020-07-02 21:00:00,1.32,0.0,0.0,1.37,0.01,0.06,33.0
2020-07-02 22:00:00,0.29,0.0,0.0,0.35,0.0,0.06,18.0
2020-07-02 23:00:00,0.79,0.0,0.0,0.82,0.0,0.03,15.0
