date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-04-22 0:00:00,0.01,0.01,0.0,0.45,0.0,0.45,57.0
2020-04-22 1:00:00,0.0,2.35,0.0,0.31,0.0,2.66,57.0
2020-04-22 2:00:00,0.0,1.73,0.0,0.14,0.0,1.87,78.0
2020-04-22 3:00:00,0.0,0.01,0.0,0.16,0.0,0.16,100.0
2020-04-22 4:00:00,0.0,0.01,0.0,0.12,0.0,0.13,100.0
2020-04-22 5:00:00,0.0,0.01,0.0,0.14,0.0,0.14,100.0
2020-04-22 6:00:00,0.0,0.01,0.0,0.2,0.0,0.21,100.0
2020-04-22 7:00:00,0.12,0.0,0.05,0.35,0.0,0.17,100.0
2020-04-22 8:00:00,0.0,0.15,0.33,0.21,0.0,0.03,98.0
2020-04-22 9:00:00,0.04,0.14,0.4,0.31,0.0,0.01,98.0
2020-04-22 10:00:00,0.08,0.19,0.41,0.32,0.0,0.02,100.0
2020-04-22 11:00:00,0.09,0.08,0.25,0.27,0.0,0.01,100.0
2020-04-22 12:00:00,0.04,0.12,0.24,0.16,0.0,0.01,100.0
2020-04-22 13:00:00,0.06,0.08,0.24,0.23,0.0,0.01,100.0
2020-04-22 14:00:00,0.02,0.0,0.14,0.16,0.0,0.0,100.0
2020-04-22 15:00:00,0.1,0.19,0.36,0.27,0.0,0.01,100.0
2020-04-22 16:00:00,0.0,0.0,0.13,0.13,0.0,0.0,100.0
2020-04-22 17:00:00,0.39,0.18,0.43,0.84,0.0,0.2,100.0
2020-04-22 18:00:00,0.56,0.29,0.49,0.8,0.0,0.04,96.0
2020-04-22 19:00:00,0.11,0.04,0.19,0.3,0.0,0.05,88.0
2020-04-22 20:00:00,0.61,0.0,0.03,0.68,0.0,0.05,87.0
2020-04-22 21:00:00,0.24,0.0,0.0,0.28,0.0,0.04,78.0
2020-04-22 22:00:00,0.27,0.0,0.0,0.3,0.0,0.03,75.0
2020-04-22 23:00:00,0.17,0.0,0.0,0.2,0.0,0.03,72.0
