date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-09-27 0:00:00,0.5,0.0,0.0,0.53,0.0,0.04,76.0
2020-09-27 1:00:00,0.11,0.0,0.0,0.14,0.0,0.03,70.0
2020-09-27 2:00:00,0.11,0.0,0.0,0.14,0.0,0.03,69.0
2020-09-27 3:00:00,0.1,0.0,0.0,0.13,0.0,0.03,67.0
2020-09-27 4:00:00,0.97,0.0,0.0,1.01,0.0,0.04,66.0
2020-09-27 5:00:00,1.72,0.0,0.0,2.95,0.0,1.23,53.0
2020-09-27 6:00:00,0.0,0.01,0.0,2.35,0.0,2.36,32.0
2020-09-27 7:00:00,0.0,0.01,0.0,0.16,0.0,0.16,32.0
2020-09-27 8:00:00,0.36,0.0,0.02,0.12,0.29,0.03,31.0
2020-09-27 9:00:00,0.57,0.03,0.2,0.83,0.0,0.09,27.0
2020-09-27 10:00:00,0.28,0.07,0.35,0.7,0.0,0.13,20.0
2020-09-27 11:00:00,0.45,0.02,0.31,0.78,0.0,0.05,17.0
2020-09-27 12:00:00,0.0,0.38,0.56,0.22,0.0,0.05,12.0
2020-09-27 13:00:00,0.3,0.33,0.59,0.61,0.0,0.04,14.0
2020-09-27 14:00:00,0.41,0.1,0.33,1.32,0.0,0.67,14.0
2020-09-27 15:00:00,0.09,0.17,0.4,0.83,0.0,0.52,10.0
2020-09-27 16:00:00,0.0,0.18,0.37,0.22,0.0,0.03,11.0
2020-09-27 17:00:00,0.21,0.12,0.33,0.73,0.0,0.31,11.0
2020-09-27 18:00:00,0.0,0.0,0.05,0.52,0.0,0.47,10.0
2020-09-27 19:00:00,0.0,0.01,0.0,0.25,0.0,0.26,10.0
2020-09-27 20:00:00,0.0,0.01,0.0,0.23,0.0,0.24,10.0
2020-09-27 21:00:00,0.0,0.01,0.0,0.25,0.0,0.26,10.0
2020-09-27 22:00:00,0.0,0.01,0.0,0.69,0.0,0.7,10.0
2020-09-27 23:00:00,0.0,0.01,0.0,0.18,0.0,0.19,10.0
