date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-06-19 0:00:00,0.15,0.0,0.0,0.2,0.0,0.05,13.0
2020-06-19 1:00:00,0.0,0.01,0.0,0.46,0.0,0.47,10.0
2020-06-19 2:00:00,0.0,0.01,0.0,0.09,0.0,0.1,10.0
2020-06-19 3:00:00,0.0,0.01,0.0,0.11,0.0,0.12,10.0
2020-06-19 4:00:00,0.73,0.01,0.0,0.08,0.71,0.07,10.0
2020-06-19 5:00:00,0.0,0.05,0.0,0.18,0.0,0.23,0.0
2020-06-19 6:00:00,0.0,0.03,0.03,0.1,0.0,0.1,1.0
2020-06-19 7:00:00,0.0,0.14,0.14,0.27,0.0,0.27,1.0
2020-06-19 8:00:00,0.0,0.1,0.23,0.3,0.0,0.17,1.0
2020-06-19 9:00:00,0.0,0.36,0.48,0.24,0.0,0.12,2.0
2020-06-19 10:00:00,0.0,0.58,0.64,0.17,0.0,0.11,4.0
2020-06-19 11:00:00,0.2,0.17,0.62,1.32,0.0,0.67,11.0
2020-06-19 12:00:00,0.37,0.53,0.91,1.01,0.0,0.25,10.0
2020-06-19 13:00:00,0.31,0.4,1.0,1.11,0.0,0.19,11.0
2020-06-19 14:00:00,0.01,1.44,1.59,0.19,0.0,0.03,11.0
2020-06-19 15:00:00,0.0,1.17,1.25,0.1,0.0,0.03,25.0
2020-06-19 16:00:00,0.16,0.79,1.4,0.83,0.01,0.06,37.0
2020-06-19 17:00:00,0.18,0.83,1.13,0.52,0.0,0.05,44.0
2020-06-19 18:00:00,0.34,0.06,0.33,0.67,0.0,0.06,49.0
2020-06-19 19:00:00,0.0,0.17,0.23,0.1,0.0,0.03,45.0
2020-06-19 20:00:00,0.05,0.0,0.06,0.14,0.0,0.03,47.0
2020-06-19 21:00:00,0.11,0.0,0.01,0.15,0.0,0.03,46.0
2020-06-19 22:00:00,0.3,0.0,0.0,0.34,0.0,0.04,44.0
2020-06-19 23:00:00,0.84,0.0,0.0,0.88,0.0,0.04,40.0
