date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-04-01 0:00:00,0.01,0.01,0.0,0.13,0.0,0.14,26.0
2020-04-01 1:00:00,0.0,0.95,0.0,0.14,0.0,1.09,26.0
2020-04-01 2:00:00,0.0,0.91,0.0,0.16,0.0,1.07,34.0
2020-04-01 3:00:00,0.0,1.0,0.0,0.14,0.0,1.14,44.0
2020-04-01 4:00:00,0.0,0.06,0.0,0.17,0.0,0.23,54.0
2020-04-01 5:00:00,0.0,0.01,0.0,0.14,0.0,0.14,55.0
2020-04-01 6:00:00,0.0,0.01,0.0,0.13,0.0,0.14,55.0
2020-04-01 7:00:00,0.13,0.0,0.0,0.16,0.0,0.04,55.0
2020-04-01 8:00:00,0.16,0.0,0.0,0.19,0.0,0.03,53.0
2020-04-01 9:00:00,0.33,0.0,0.01,0.37,0.0,0.03,51.0
2020-04-01 10:00:00,0.72,0.0,0.09,0.89,0.01,0.09,45.0
2020-04-01 11:00:00,0.44,0.05,0.22,0.64,0.0,0.03,35.0
2020-04-01 12:00:00,0.4,0.02,0.21,0.62,0.01,0.04,30.0
2020-04-01 13:00:00,2.08,0.0,0.3,3.08,0.02,0.72,25.0
2020-04-01 14:00:00,0.02,0.0,0.12,0.94,0.0,0.81,0.0
2020-04-01 15:00:00,0.0,0.0,0.04,0.24,0.0,0.2,0.0
2020-04-01 16:00:00,0.0,0.0,0.0,0.38,0.0,0.38,0.0
2020-04-01 17:00:00,0.0,0.01,0.0,1.35,0.0,1.36,0.0
2020-04-01 18:00:00,0.0,0.01,0.0,0.53,0.0,0.54,0.0
2020-04-01 19:00:00,0.0,0.01,0.0,0.52,0.0,0.53,0.0
2020-04-01 20:00:00,0.0,0.01,0.0,0.64,0.0,0.65,0.0
2020-04-01 21:00:00,0.0,0.01,0.0,0.51,0.0,0.52,0.0
2020-04-01 22:00:00,0.0,0.01,0.0,0.39,0.0,0.4,0.0
2020-04-01 23:00:00,0.0,0.01,0.0,0.78,0.0,0.78,0.0
