date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-11-11 0:00:00,0.0,0.01,0.0,0.47,0.0,0.47,8.0
2020-11-11 1:00:00,0.0,0.01,0.0,0.42,0.0,0.43,8.0
2020-11-11 2:00:00,0.0,0.01,0.0,0.43,0.0,0.43,8.0
2020-11-11 3:00:00,0.0,0.01,0.0,1.23,0.0,1.24,8.0
2020-11-11 4:00:00,0.0,0.01,0.0,3.25,0.0,3.26,8.0
2020-11-11 5:00:00,0.0,0.32,0.0,2.47,0.0,2.79,8.0
2020-11-11 6:00:00,0.0,0.01,0.0,0.42,0.0,0.42,10.0
2020-11-11 7:00:00,0.0,0.01,0.0,1.35,0.0,1.36,10.0
2020-11-11 8:00:00,0.0,0.01,0.0,0.62,0.0,0.63,10.0
2020-11-11 9:00:00,0.0,0.0,0.0,0.4,0.0,0.4,10.0
2020-11-11 10:00:00,0.0,0.0,0.0,0.53,0.0,0.53,10.0
2020-11-11 11:00:00,0.0,0.01,0.0,0.49,0.0,0.5,9.0
2020-11-11 12:00:00,0.0,0.0,0.02,0.46,0.0,0.44,9.0
2020-11-11 13:00:00,0.0,0.0,0.07,0.33,0.0,0.26,9.0
2020-11-11 14:00:00,0.0,0.14,0.28,0.49,0.0,0.35,9.0
2020-11-11 15:00:00,0.08,0.31,0.42,0.31,0.0,0.12,10.0
2020-11-11 16:00:00,0.09,0.0,0.01,0.41,0.0,0.32,12.0
2020-11-11 17:00:00,0.0,0.01,0.0,2.75,0.0,2.76,10.0
2020-11-11 18:00:00,0.0,0.01,0.0,1.48,0.0,1.49,10.0
2020-11-11 19:00:00,0.0,0.01,0.0,1.06,0.0,1.06,10.0
2020-11-11 20:00:00,0.0,0.01,0.0,0.51,0.0,0.52,10.0
2020-11-11 21:00:00,0.0,0.01,0.0,0.58,0.0,0.58,10.0
2020-11-11 22:00:00,0.0,0.01,0.0,1.09,0.0,1.1,10.0
2020-11-11 23:00:00,0.0,0.01,0.0,0.35,0.0,0.35,9.0
