date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-06-03 0:00:00,0.0,0.01,0.0,0.89,0.0,0.89,0.0
2020-06-03 1:00:00,0.0,0.01,0.0,0.42,0.0,0.43,0.0
2020-06-03 2:00:00,0.0,0.01,0.0,0.42,0.0,0.43,0.0
2020-06-03 3:00:00,0.0,0.01,0.0,0.43,0.0,0.44,0.0
2020-06-03 4:00:00,0.0,0.01,0.0,0.43,0.0,0.44,0.0
2020-06-03 5:00:00,0.0,0.01,0.0,0.42,0.0,0.43,0.0
2020-06-03 6:00:00,0.0,0.01,0.0,0.42,0.0,0.43,0.0
2020-06-03 7:00:00,0.0,0.01,0.0,0.56,0.0,0.56,0.0
2020-06-03 8:00:00,0.0,0.45,0.46,0.6,0.0,0.6,0.0
2020-06-03 9:00:00,0.0,0.84,0.84,0.39,0.0,0.39,3.0
2020-06-03 10:00:00,0.0,1.29,1.29,0.37,0.0,0.37,11.0
2020-06-03 11:00:00,0.01,0.62,0.76,0.37,0.0,0.22,24.0
2020-06-03 12:00:00,0.62,0.72,1.57,0.57,0.91,0.02,30.0
2020-06-03 13:00:00,0.0,0.73,1.12,0.41,0.0,0.02,29.0
2020-06-03 14:00:00,0.34,0.3,0.73,0.81,0.01,0.05,37.0
2020-06-03 15:00:00,0.15,0.01,0.34,0.51,0.0,0.03,35.0
2020-06-03 16:00:00,0.28,0.0,0.12,0.43,0.0,0.03,33.0
2020-06-03 17:00:00,0.31,0.0,0.02,0.36,0.0,0.03,30.0
2020-06-03 18:00:00,0.39,0.0,0.0,0.42,0.0,0.03,26.0
2020-06-03 19:00:00,0.69,0.0,0.0,0.72,0.0,0.03,20.0
2020-06-03 20:00:00,0.92,0.0,0.0,0.96,0.0,0.05,13.0
2020-06-03 21:00:00,0.06,0.01,0.0,0.74,0.0,0.69,1.0
2020-06-03 22:00:00,0.0,0.01,0.0,0.68,0.0,0.69,0.0
2020-06-03 23:00:00,0.0,0.01,0.0,0.47,0.0,0.48,0.0
