date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-11-13 0:00:00,0.0,0.01,0.0,0.38,0.0,0.39,9.0
2020-11-13 1:00:00,0.0,0.01,0.0,0.68,0.0,0.69,9.0
2020-11-13 2:00:00,0.0,0.01,0.0,0.3,0.0,0.31,9.0
2020-11-13 3:00:00,0.0,0.01,0.0,1.08,0.0,1.09,9.0
2020-11-13 4:00:00,0.0,0.17,0.0,2.36,0.0,2.53,9.0
2020-11-13 5:00:00,0.0,0.87,0.0,0.93,0.0,1.8,9.0
2020-11-13 6:00:00,0.0,2.0,0.0,0.31,0.0,2.31,17.0
2020-11-13 7:00:00,0.0,2.0,0.0,0.77,0.0,2.77,37.0
2020-11-13 8:00:00,0.59,0.17,0.04,0.73,0.0,0.28,56.0
2020-11-13 9:00:00,0.14,0.01,0.15,0.33,0.0,0.07,52.0
2020-11-13 10:00:00,0.08,0.04,0.22,0.3,0.0,0.04,49.0
2020-11-13 11:00:00,0.26,0.03,0.23,0.58,0.0,0.12,48.0
2020-11-13 12:00:00,0.07,0.13,0.32,0.29,0.0,0.04,46.0
2020-11-13 13:00:00,0.16,0.09,0.31,0.41,0.0,0.04,46.0
2020-11-13 14:00:00,0.08,0.39,0.65,0.38,0.0,0.04,45.0
2020-11-13 15:00:00,0.3,0.01,0.11,0.45,0.0,0.05,47.0
2020-11-13 16:00:00,0.28,0.0,0.01,0.32,0.0,0.03,44.0
2020-11-13 17:00:00,1.09,0.0,0.0,1.18,0.0,0.09,40.0
2020-11-13 18:00:00,1.33,0.0,0.0,1.67,0.0,0.34,26.0
2020-11-13 19:00:00,0.0,0.01,0.0,1.0,0.0,1.01,10.0
2020-11-13 20:00:00,0.0,0.01,0.0,0.81,0.0,0.82,10.0
2020-11-13 21:00:00,0.0,0.01,0.0,0.7,0.0,0.7,10.0
2020-11-13 22:00:00,0.0,0.01,0.0,0.67,0.0,0.68,10.0
2020-11-13 23:00:00,0.0,0.01,0.0,0.59,0.0,0.6,10.0
