date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-03-19 0:00:00,0.0,0.01,0.0,0.43,0.0,0.44,0.0
2020-03-19 1:00:00,0.02,2.11,0.0,0.41,0.0,2.5,0.0
2020-03-19 2:00:00,0.0,2.38,0.0,0.39,0.0,2.78,19.0
2020-03-19 3:00:00,0.0,2.5,0.0,0.38,0.0,2.88,42.0
2020-03-19 4:00:00,0.0,0.22,0.0,0.4,0.0,0.62,67.0
2020-03-19 5:00:00,0.02,0.01,0.0,0.38,0.0,0.36,69.0
2020-03-19 6:00:00,0.0,0.01,0.0,0.36,0.0,0.37,69.0
2020-03-19 7:00:00,0.3,0.0,0.07,0.44,0.02,0.08,69.0
2020-03-19 8:00:00,1.48,0.01,0.27,2.18,0.03,0.48,65.0
2020-03-19 9:00:00,0.51,0.19,0.68,1.05,0.03,0.08,48.0
2020-03-19 10:00:00,0.07,0.35,0.66,0.41,0.02,0.04,44.0
2020-03-19 11:00:00,0.01,0.75,1.18,0.45,0.02,0.03,46.0
2020-03-19 12:00:00,0.11,0.46,1.01,0.67,0.02,0.04,53.0
2020-03-19 13:00:00,0.0,1.4,1.76,0.35,0.02,0.02,55.0
2020-03-19 14:00:00,0.0,1.2,1.53,0.33,0.02,0.02,68.0
2020-03-19 15:00:00,0.32,0.54,1.18,1.04,0.02,0.09,78.0
2020-03-19 16:00:00,0.94,0.01,0.96,2.11,0.02,0.25,81.0
2020-03-19 17:00:00,1.23,0.0,0.41,1.91,0.04,0.31,71.0
2020-03-19 18:00:00,0.93,0.0,0.04,1.01,0.03,0.07,57.0
2020-03-19 19:00:00,0.53,0.0,0.0,0.56,0.01,0.05,45.0
2020-03-19 20:00:00,0.74,0.0,0.0,0.77,0.01,0.06,39.0
2020-03-19 21:00:00,0.57,0.0,0.0,0.6,0.01,0.06,29.0
2020-03-19 22:00:00,0.47,0.0,0.0,0.52,0.0,0.06,23.0
2020-03-19 23:00:00,0.35,0.0,0.0,0.38,0.0,0.05,17.0
