date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-01-24 0:00:00,0.0,0.01,0.0,0.13,0.0,0.13,24.0
2020-01-24 1:00:00,0.01,2.19,0.0,0.22,0.0,2.4,24.0
2020-01-24 2:00:00,0.01,2.27,0.0,0.77,0.0,3.03,45.0
2020-01-24 3:00:00,0.0,2.5,0.0,0.57,0.0,3.07,67.0
2020-01-24 4:00:00,0.0,0.14,0.0,0.13,0.0,0.28,91.0
2020-01-24 5:00:00,0.0,0.01,0.0,0.12,0.0,0.13,95.0
2020-01-24 6:00:00,0.0,0.01,0.0,0.14,0.0,0.15,95.0
2020-01-24 7:00:00,0.32,0.0,0.0,0.37,0.0,0.05,95.0
2020-01-24 8:00:00,0.91,0.0,0.0,1.01,0.0,0.1,90.0
2020-01-24 9:00:00,0.07,0.01,0.03,0.12,0.0,0.03,78.0
2020-01-24 10:00:00,0.0,0.15,0.21,0.09,0.0,0.03,77.0
2020-01-24 11:00:00,0.0,0.35,0.4,0.08,0.0,0.03,78.0
2020-01-24 12:00:00,0.0,0.45,0.49,0.08,0.0,0.03,81.0
2020-01-24 13:00:00,1.24,0.06,0.35,2.02,0.01,0.49,85.0
2020-01-24 14:00:00,0.15,0.0,0.09,0.28,0.0,0.05,71.0
2020-01-24 15:00:00,0.63,0.0,0.03,0.69,0.0,0.03,69.0
2020-01-24 16:00:00,0.39,0.0,0.0,0.42,0.0,0.03,61.0
2020-01-24 17:00:00,0.86,0.0,0.0,0.9,0.02,0.06,56.0
2020-01-24 18:00:00,0.33,0.0,0.0,0.37,0.01,0.04,44.0
2020-01-24 19:00:00,0.31,0.0,0.0,0.34,0.0,0.03,40.0
2020-01-24 20:00:00,0.46,0.0,0.0,0.49,0.0,0.04,35.0
2020-01-24 21:00:00,0.27,0.0,0.0,0.3,0.0,0.03,29.0
2020-01-24 22:00:00,0.22,0.0,0.0,0.25,0.0,0.03,26.0
2020-01-24 23:00:00,0.12,0.0,0.0,0.15,0.0,0.03,23.0
