date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-05-22 0:00:00,0.22,0.33,0.0,0.43,0.0,0.53,23.0
2020-05-22 1:00:00,0.32,0.43,0.0,0.76,0.0,0.87,23.0
2020-05-22 2:00:00,0.12,0.16,0.0,0.31,0.0,0.35,22.0
2020-05-22 3:00:00,0.15,0.32,0.0,0.32,0.0,0.5,22.0
2020-05-22 4:00:00,0.18,0.28,0.0,0.39,0.0,0.49,23.0
2020-05-22 5:00:00,0.09,0.41,0.0,0.31,0.0,0.63,23.0
2020-05-22 6:00:00,0.0,1.0,0.0,0.34,0.0,1.34,24.0
2020-05-22 7:00:00,0.0,1.1,0.1,0.42,0.0,1.42,33.0
2020-05-22 8:00:00,0.04,0.28,0.33,0.45,0.0,0.36,44.0
2020-05-22 9:00:00,0.0,0.53,0.85,0.4,0.0,0.08,47.0
2020-05-22 10:00:00,0.09,0.32,0.86,0.76,0.0,0.12,52.0
2020-05-22 11:00:00,0.15,0.41,0.99,0.89,0.0,0.16,53.0
2020-05-22 12:00:00,0.25,0.83,1.28,0.87,0.0,0.17,55.0
2020-05-22 13:00:00,0.3,0.59,0.96,0.85,0.0,0.18,59.0
2020-05-22 14:00:00,0.07,0.79,1.49,0.85,0.0,0.09,61.0
2020-05-22 15:00:00,0.13,0.7,1.5,1.03,0.0,0.1,69.0
2020-05-22 16:00:00,0.02,0.5,0.97,0.58,0.0,0.09,74.0
2020-05-22 17:00:00,0.37,0.39,0.78,0.89,0.0,0.13,77.0
2020-05-22 18:00:00,0.59,0.06,0.48,1.17,0.0,0.17,77.0
2020-05-22 19:00:00,0.15,0.07,0.22,0.44,0.0,0.15,71.0
2020-05-22 20:00:00,0.11,0.0,0.06,0.23,0.0,0.06,70.0
2020-05-22 21:00:00,0.24,0.0,0.0,0.3,0.0,0.06,68.0
2020-05-22 22:00:00,0.18,0.0,0.0,0.21,0.0,0.03,65.0
2020-05-22 23:00:00,0.71,0.0,0.0,0.75,0.0,0.04,61.0
