date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-06-21 0:00:00,0.0,0.01,0.0,0.23,0.0,0.24,9.0
2020-06-21 1:00:00,0.0,0.01,0.0,0.45,0.0,0.46,9.0
2020-06-21 2:00:00,0.0,0.01,0.0,0.08,0.0,0.09,9.0
2020-06-21 3:00:00,0.0,0.01,0.0,0.12,0.0,0.13,9.0
2020-06-21 4:00:00,0.0,0.01,0.0,0.08,0.0,0.09,9.0
2020-06-21 5:00:00,0.0,0.01,0.0,0.19,0.0,0.2,8.0
2020-06-21 6:00:00,0.0,0.03,0.03,0.46,0.0,0.47,8.0
2020-06-21 7:00:00,0.0,0.17,0.17,0.24,0.0,0.24,8.0
2020-06-21 8:00:00,0.0,0.33,0.46,0.18,0.0,0.05,8.0
2020-06-21 9:00:00,0.0,0.55,0.7,0.18,0.0,0.04,11.0
2020-06-21 10:00:00,0.17,0.42,1.19,0.99,0.0,0.05,17.0
2020-06-21 11:00:00,0.11,0.98,1.71,0.93,0.0,0.1,19.0
2020-06-21 12:00:00,0.0,1.84,1.99,0.18,0.0,0.03,27.0
2020-06-21 13:00:00,0.0,1.57,1.69,0.15,0.0,0.03,46.0
2020-06-21 14:00:00,0.0,1.91,1.98,0.1,0.0,0.03,61.0
2020-06-21 15:00:00,0.04,1.66,1.84,0.25,0.0,0.04,80.0
2020-06-21 16:00:00,0.0,0.16,0.3,0.15,0.0,0.0,97.0
2020-06-21 17:00:00,0.44,0.09,0.83,1.31,0.01,0.14,100.0
2020-06-21 18:00:00,0.81,0.22,0.5,1.45,0.0,0.35,94.0
2020-06-21 19:00:00,0.0,0.11,0.22,0.13,0.0,0.02,85.0
2020-06-21 20:00:00,0.21,0.01,0.06,0.3,0.0,0.04,86.0
2020-06-21 21:00:00,0.2,0.0,0.0,0.25,0.0,0.04,84.0
2020-06-21 22:00:00,0.19,0.0,0.0,0.22,0.0,0.03,81.0
2020-06-21 23:00:00,0.75,0.0,0.0,0.81,0.0,0.06,77.0
