date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-03-09 0:00:00,0.0,0.01,0.0,0.14,0.0,0.14,9.0
2020-03-09 1:00:00,0.0,0.01,0.0,0.1,0.0,0.11,9.0
2020-03-09 2:00:00,0.0,0.01,0.0,0.14,0.0,0.15,9.0
2020-03-09 3:00:00,0.0,0.01,0.0,0.09,0.0,0.1,9.0
2020-03-09 4:00:00,0.0,0.01,0.0,0.96,0.0,0.97,8.0
2020-03-09 5:00:00,0.0,0.01,0.0,2.92,0.0,2.93,8.0
2020-03-09 6:00:00,0.0,0.01,0.0,2.12,0.0,2.12,8.0
2020-03-09 7:00:00,0.0,0.01,0.0,0.48,0.0,0.49,8.0
2020-03-09 8:00:00,0.0,0.1,0.12,0.16,0.0,0.13,8.0
2020-03-09 9:00:00,0.0,0.59,0.67,0.58,0.0,0.49,8.0
2020-03-09 10:00:00,0.43,0.4,0.59,1.02,0.0,0.39,13.0
2020-03-09 11:00:00,0.0,1.63,1.68,0.08,0.0,0.03,11.0
2020-03-09 12:00:00,0.07,1.24,1.47,0.39,0.0,0.09,28.0
2020-03-09 13:00:00,0.09,0.43,0.6,0.31,0.0,0.05,40.0
2020-03-09 14:00:00,0.0,0.54,0.61,0.09,0.0,0.03,42.0
2020-03-09 15:00:00,0.0,1.04,1.13,0.12,0.0,0.03,47.0
2020-03-09 16:00:00,0.08,0.55,0.84,0.64,0.0,0.28,58.0
2020-03-09 17:00:00,0.25,0.31,0.92,1.32,0.0,0.45,62.0
2020-03-09 18:00:00,0.01,0.26,0.37,0.14,0.0,0.03,60.0
2020-03-09 19:00:00,0.12,0.0,0.04,0.19,0.0,0.03,62.0
2020-03-09 20:00:00,0.16,0.0,0.0,0.2,0.0,0.04,61.0
2020-03-09 21:00:00,0.35,0.0,0.0,0.39,0.0,0.04,59.0
2020-03-09 22:00:00,0.45,0.0,0.0,0.49,0.0,0.04,54.0
2020-03-09 23:00:00,0.39,0.0,0.0,0.43,0.0,0.04,47.0
