date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-04-16 0:00:00,0.03,0.01,0.0,1.22,0.0,1.21,73.0
2020-04-16 1:00:00,0.0,2.31,0.0,0.44,0.0,2.75,72.0
2020-04-16 2:00:00,0.0,0.07,0.0,0.67,0.0,0.75,98.0
2020-04-16 3:00:00,0.0,0.01,0.0,0.36,0.0,0.37,100.0
2020-04-16 4:00:00,0.0,0.01,0.0,0.32,0.0,0.33,100.0
2020-04-16 5:00:00,0.0,0.01,0.0,0.33,0.0,0.34,100.0
2020-04-16 6:00:00,0.0,0.01,0.0,0.35,0.0,0.36,100.0
2020-04-16 7:00:00,0.29,0.0,0.06,0.52,0.0,0.17,100.0
2020-04-16 8:00:00,0.06,0.07,0.27,0.4,0.0,0.15,96.0
2020-04-16 9:00:00,0.12,0.36,0.84,0.76,0.0,0.17,95.0
2020-04-16 10:00:00,0.31,0.55,1.29,1.18,0.0,0.13,95.0
2020-04-16 11:00:00,0.08,0.17,0.65,0.62,0.0,0.06,95.0
2020-04-16 12:00:00,0.01,0.13,0.39,0.29,0.0,0.03,100.0
2020-04-16 13:00:00,0.13,0.19,0.97,1.01,0.0,0.11,100.0
2020-04-16 14:00:00,0.03,0.0,0.45,0.52,0.0,0.05,100.0
2020-04-16 15:00:00,0.01,0.1,0.54,0.49,0.0,0.04,100.0
2020-04-16 16:00:00,0.23,0.04,0.84,1.31,0.0,0.28,100.0
2020-04-16 17:00:00,0.09,0.13,0.69,0.97,0.0,0.32,95.0
2020-04-16 18:00:00,0.25,0.0,0.09,0.48,0.0,0.14,95.0
2020-04-16 19:00:00,0.93,0.0,0.03,1.21,0.0,0.24,90.0
2020-04-16 20:00:00,0.55,0.0,0.0,0.73,0.0,0.18,78.0
2020-04-16 21:00:00,0.85,0.0,0.0,1.07,0.0,0.22,72.0
2020-04-16 22:00:00,0.31,0.0,0.0,0.48,0.0,0.17,62.0
2020-04-16 23:00:00,0.22,0.0,0.0,0.38,0.0,0.16,58.0
