date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-03-29 0:00:00,0.0,0.01,0.0,0.81,0.0,0.82,0.0
2020-03-29 1:00:00,0.0,2.4,0.0,0.39,0.0,2.8,0.0
2020-03-29 2:00:00,0.0,2.5,0.0,0.49,0.0,2.99,24.00826446280992
2020-03-29 3:00:00,0.0,2.5,0.0,0.36,0.0,2.86,24.50413223140496
2020-03-29 4:00:00,0.0,0.1,0.0,0.4,0.0,0.5,25.0
2020-03-29 5:00:00,0.0,0.01,0.0,0.35,0.0,0.36,51.0
2020-03-29 6:00:00,0.0,0.01,0.0,0.36,0.0,0.37,51.0
2020-03-29 7:00:00,0.37,0.0,0.01,0.43,0.02,0.07,51.0
2020-03-29 8:00:00,0.51,0.0,0.17,0.72,0.03,0.06,45.0
2020-03-29 9:00:00,0.19,0.24,0.84,0.81,0.03,0.04,40.0
2020-03-29 10:00:00,0.06,0.73,1.4,0.74,0.03,0.03,39.0
2020-03-29 11:00:00,0.16,0.93,1.55,0.8,0.04,0.06,45.0
2020-03-29 12:00:00,0.0,1.48,1.81,0.33,0.02,0.02,52.0
2020-03-29 13:00:00,0.26,0.58,1.27,1.1,0.02,0.16,66.0
2020-03-29 14:00:00,0.29,0.52,1.89,1.76,0.05,0.15,69.0
2020-03-29 15:00:00,0.13,0.74,1.79,1.21,0.06,0.09,70.0
2020-03-29 16:00:00,0.21,0.51,1.45,1.18,0.04,0.08,75.0
2020-03-29 17:00:00,1.26,0.07,0.99,2.54,0.05,0.42,77.0
2020-03-29 18:00:00,0.56,0.02,0.46,1.16,0.02,0.18,63.0
2020-03-29 19:00:00,1.04,0.0,0.05,1.14,0.02,0.07,57.0
2020-03-29 20:00:00,0.87,0.0,0.0,0.96,0.02,0.1,43.0
2020-03-29 21:00:00,1.05,0.0,0.0,1.08,0.02,0.06,32.0
2020-03-29 22:00:00,0.59,0.0,0.0,0.62,0.02,0.06,19.0
2020-03-29 23:00:00,0.45,0.0,0.0,0.48,0.01,0.05,13.0
