date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-07-22 0:00:00,0.22,0.0,0.0,0.25,0.0,0.03,82.33333333333333
2020-07-22 1:00:00,0.46,0.0,0.0,0.5,0.0,0.04,77.0
2020-07-22 2:00:00,0.1,0.0,0.0,0.13,0.0,0.03,72.0
2020-07-22 3:00:00,0.14,0.0,0.0,0.17,0.0,0.03,70.0
2020-07-22 4:00:00,0.09,0.0,0.0,0.12,0.0,0.03,68.0
2020-07-22 5:00:00,0.05,0.0,0.0,0.2,0.0,0.15,67.0
2020-07-22 6:00:00,0.0,0.01,0.0,0.15,0.0,0.16,66.0
2020-07-22 7:00:00,0.0,0.01,0.01,0.15,0.0,0.15,66.0
2020-07-22 8:00:00,0.1,0.0,0.07,0.27,0.0,0.1,66.0
2020-07-22 9:00:00,0.34,0.08,0.26,0.6,0.0,0.07,65.0
2020-07-22 10:00:00,0.01,0.11,0.23,0.18,0.0,0.05,60.0
2020-07-22 11:00:00,0.0,0.1,0.23,0.17,0.0,0.03,61.0
2020-07-22 12:00:00,0.12,0.56,0.68,0.28,0.0,0.05,61.0
2020-07-22 13:00:00,0.72,0.38,0.94,1.37,0.0,0.09,65.0
2020-07-22 14:00:00,0.0,1.22,1.34,0.15,0.0,0.03,60.0
2020-07-22 15:00:00,0.04,1.6,1.81,0.29,0.0,0.04,72.0
2020-07-22 16:00:00,0.0,1.2,1.3,0.14,0.0,0.03,87.0
2020-07-22 17:00:00,1.0,0.01,0.5,1.76,0.0,0.27,100.0
2020-07-22 18:00:00,0.32,0.29,0.52,0.77,0.0,0.22,87.0
2020-07-22 19:00:00,0.64,0.02,0.15,0.83,0.0,0.06,85.0
2020-07-22 20:00:00,0.13,0.0,0.03,0.19,0.0,0.03,78.0
2020-07-22 21:00:00,0.4,0.0,0.0,0.45,0.0,0.05,76.0
2020-07-22 22:00:00,0.2,0.0,0.0,0.23,0.0,0.03,71.0
2020-07-22 23:00:00,0.15,0.0,0.0,0.18,0.0,0.03,68.0
