date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-07-31 0:00:00,0.46,0.0,0.0,0.49,0.0,0.03,61.0
2020-07-31 1:00:00,0.06,0.0,0.0,0.09,0.0,0.03,56.0
2020-07-31 2:00:00,0.09,0.0,0.0,0.12,0.0,0.03,54.0
2020-07-31 3:00:00,0.07,0.0,0.0,0.1,0.0,0.03,53.0
2020-07-31 4:00:00,0.91,0.0,0.0,0.94,0.0,0.03,51.0
2020-07-31 5:00:00,1.71,0.0,0.0,2.93,0.0,1.22,39.0
2020-07-31 6:00:00,0.0,0.01,0.0,2.1,0.0,2.1,17.0
2020-07-31 7:00:00,0.0,0.02,0.02,0.84,0.0,0.84,18.0
2020-07-31 8:00:00,0.21,0.05,0.17,0.48,0.0,0.15,18.0
2020-07-31 9:00:00,0.01,0.45,0.51,0.11,0.0,0.04,15.0
2020-07-31 10:00:00,0.0,0.46,0.53,0.1,0.0,0.03,18.0
2020-07-31 11:00:00,0.0,0.72,0.77,0.08,0.0,0.03,23.0
2020-07-31 12:00:00,0.0,0.59,0.66,0.1,0.0,0.03,30.0
2020-07-31 13:00:00,0.0,1.48,1.52,0.08,0.0,0.04,35.0
2020-07-31 14:00:00,0.1,0.95,1.14,0.32,0.0,0.04,51.0
2020-07-31 15:00:00,0.0,0.4,0.47,0.1,0.0,0.03,59.0
2020-07-31 16:00:00,0.05,0.7,0.93,0.32,0.0,0.04,62.0
2020-07-31 17:00:00,0.03,0.22,0.29,0.14,0.0,0.03,68.0
2020-07-31 18:00:00,0.1,0.04,0.12,0.21,0.0,0.03,71.0
2020-07-31 19:00:00,1.11,0.01,0.2,1.46,0.0,0.16,69.0
2020-07-31 20:00:00,0.62,0.0,0.04,0.73,0.0,0.07,56.0
2020-07-31 21:00:00,0.69,0.0,0.0,0.84,0.0,0.15,47.0
2020-07-31 22:00:00,0.38,0.0,0.0,0.42,0.0,0.04,39.0
2020-07-31 23:00:00,0.25,0.0,0.0,0.28,0.0,0.03,33.0
