date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-04-21 0:00:00,0.0,0.01,0.0,0.49,0.0,0.5,65.0
2020-04-21 1:00:00,0.0,2.34,0.0,0.76,0.0,3.09,65.0
2020-04-21 2:00:00,0.0,1.22,0.0,0.35,0.0,1.57,86.0
2020-04-21 3:00:00,0.0,0.01,0.0,0.39,0.0,0.4,100.0
2020-04-21 4:00:00,0.0,0.01,0.0,0.34,0.0,0.35,100.0
2020-04-21 5:00:00,0.0,0.01,0.0,0.35,0.0,0.36,100.0
2020-04-21 6:00:00,0.0,0.01,0.0,0.41,0.0,0.41,100.0
2020-04-21 7:00:00,0.21,0.0,0.07,0.54,0.0,0.26,100.0
2020-04-21 8:00:00,0.04,0.08,0.34,0.41,0.0,0.1,97.0
2020-04-21 9:00:00,0.29,0.16,0.61,0.94,0.0,0.2,96.0
2020-04-21 10:00:00,0.21,0.67,1.16,0.8,0.0,0.09,92.0
2020-04-21 11:00:00,0.03,0.21,0.73,0.59,0.0,0.05,95.0
2020-04-21 12:00:00,0.02,0.0,0.32,0.38,0.0,0.03,100.0
2020-04-21 13:00:00,0.17,0.29,0.77,0.76,0.0,0.11,100.0
2020-04-21 14:00:00,0.08,0.07,0.4,0.45,0.0,0.05,97.0
2020-04-21 15:00:00,0.06,0.06,0.3,0.32,0.0,0.04,99.0
2020-04-21 16:00:00,0.16,0.09,0.71,1.04,0.0,0.26,100.0
2020-04-21 17:00:00,1.33,0.07,0.59,2.26,0.0,0.41,96.0
2020-04-21 18:00:00,0.02,0.09,0.23,0.2,0.0,0.04,78.0
2020-04-21 19:00:00,0.19,0.0,0.07,0.29,0.0,0.03,78.0
2020-04-21 20:00:00,0.22,0.0,0.0,0.25,0.0,0.03,75.0
2020-04-21 21:00:00,0.32,0.0,0.0,0.36,0.0,0.04,72.0
2020-04-21 22:00:00,0.24,0.0,0.0,0.28,0.0,0.03,69.0
2020-04-21 23:00:00,0.71,0.0,0.0,0.75,0.0,0.05,66.0
