date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-09 0:00:00,0.0,0.01,0.0,0.15,0.0,0.16,9.0
2020-08-09 1:00:00,0.0,0.01,0.0,0.12,0.0,0.13,9.0
2020-08-09 2:00:00,0.0,0.01,0.0,0.14,0.0,0.15,9.0
2020-08-09 3:00:00,0.0,0.01,0.0,0.12,0.0,0.13,9.0
2020-08-09 4:00:00,0.0,0.01,0.0,0.96,0.0,0.96,8.0
2020-08-09 5:00:00,0.0,0.01,0.0,2.95,0.0,2.95,8.0
2020-08-09 6:00:00,0.0,0.01,0.0,2.16,0.0,2.17,8.0
2020-08-09 7:00:00,0.0,0.01,0.0,0.57,0.0,0.58,8.0
2020-08-09 8:00:00,0.0,0.0,0.01,0.38,0.0,0.37,8.0
2020-08-09 9:00:00,0.01,0.33,0.08,0.64,0.0,0.88,8.0
2020-08-09 10:00:00,0.06,0.12,0.21,0.61,0.0,0.46,10.0
2020-08-09 11:00:00,0.09,0.28,0.48,0.68,0.0,0.38,10.0
2020-08-09 12:00:00,0.0,0.47,0.63,0.21,0.0,0.05,12.0
2020-08-09 13:00:00,0.05,0.4,0.52,0.2,0.0,0.03,15.0
2020-08-09 14:00:00,0.11,0.2,0.37,0.31,0.0,0.03,18.0
2020-08-09 15:00:00,0.0,0.35,0.39,0.07,0.0,0.03,18.0
2020-08-09 16:00:00,1.04,0.11,0.3,1.66,0.0,0.44,22.0
2020-08-09 17:00:00,0.0,0.0,0.07,1.21,0.0,1.14,10.0
2020-08-09 18:00:00,0.0,0.0,0.0,0.5,0.0,0.5,10.0
2020-08-09 19:00:00,0.0,0.0,0.0,0.36,0.0,0.36,10.0
2020-08-09 20:00:00,0.0,0.01,0.0,0.39,0.0,0.4,10.0
2020-08-09 21:00:00,0.0,0.01,0.0,0.42,0.0,0.42,10.0
2020-08-09 22:00:00,0.0,0.01,0.0,1.06,0.0,1.07,9.0
2020-08-09 23:00:00,0.0,0.01,0.0,0.12,0.0,0.13,9.0
