date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-03-11 0:00:00,0.0,0.01,0.0,0.41,0.0,0.42,10.0
2020-03-11 1:00:00,0.0,0.01,0.0,0.38,0.0,0.39,10.0
2020-03-11 2:00:00,0.0,0.01,0.0,0.39,0.0,0.4,10.0
2020-03-11 3:00:00,0.0,0.01,0.0,1.2,0.0,1.21,10.0
2020-03-11 4:00:00,0.0,0.01,0.0,2.81,0.0,2.82,10.0
2020-03-11 5:00:00,0.0,0.91,0.0,1.29,0.0,2.21,10.0
2020-03-11 6:00:00,0.0,2.0,0.0,0.38,0.0,2.38,18.0
2020-03-11 7:00:00,0.0,2.0,0.0,1.06,0.0,3.06,38.0
2020-03-11 8:00:00,0.43,0.07,0.04,0.66,0.0,0.26,57.0
2020-03-11 9:00:00,0.32,0.79,0.33,0.96,0.0,1.11,54.0
2020-03-11 10:00:00,0.3,1.72,0.64,0.76,0.0,1.55,57.0
2020-03-11 11:00:00,0.65,0.51,0.47,0.46,0.5,0.34,70.0
2020-03-11 12:00:00,0.08,0.93,0.69,0.36,0.0,0.52,68.0
2020-03-11 13:00:00,0.08,0.31,0.6,0.4,0.0,0.03,74.0
2020-03-11 14:00:00,0.08,0.25,0.53,0.39,0.0,0.03,77.0
2020-03-11 15:00:00,0.43,0.0,0.09,0.57,0.0,0.05,78.0
2020-03-11 16:00:00,0.36,0.0,0.01,0.4,0.0,0.03,73.0
2020-03-11 17:00:00,0.35,0.0,0.0,0.38,0.0,0.04,69.0
2020-03-11 18:00:00,1.79,0.0,0.0,2.23,0.0,0.43,63.0
2020-03-11 19:00:00,1.07,0.0,0.0,1.17,0.0,0.11,40.0
2020-03-11 20:00:00,0.85,0.0,0.0,0.89,0.0,0.03,27.0
2020-03-11 21:00:00,0.61,0.0,0.0,0.8,0.0,0.2,17.0
2020-03-11 22:00:00,0.0,0.01,0.0,0.71,0.0,0.72,10.0
2020-03-11 23:00:00,0.0,0.01,0.0,0.64,0.0,0.65,10.0
