date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-04-19 0:00:00,0.02,0.01,0.0,0.81,0.0,0.79,51.0
2020-04-19 1:00:00,0.0,2.4,0.0,0.31,0.0,2.71,49.0
2020-04-19 2:00:00,0.0,2.43,0.0,0.31,0.0,2.74,72.0
2020-04-19 3:00:00,0.0,0.15,0.0,0.31,0.0,0.47,97.0
2020-04-19 4:00:00,0.0,0.01,0.0,0.29,0.0,0.3,100.0
2020-04-19 5:00:00,0.0,0.01,0.0,0.27,0.0,0.28,100.0
2020-04-19 6:00:00,0.0,0.01,0.0,0.31,0.0,0.31,100.0
2020-04-19 7:00:00,0.23,0.0,0.04,0.43,0.0,0.16,100.0
2020-04-19 8:00:00,0.09,0.01,0.18,0.37,0.0,0.12,97.0
2020-04-19 9:00:00,0.35,0.27,0.79,1.11,0.0,0.24,95.0
2020-04-19 10:00:00,0.2,0.6,1.39,1.13,0.0,0.13,91.0
2020-04-19 11:00:00,0.09,0.41,0.83,0.59,0.0,0.08,95.0
2020-04-19 12:00:00,0.01,0.12,0.43,0.33,0.01,0.03,100.0
2020-04-19 13:00:00,0.02,0.0,0.29,0.32,0.01,0.02,100.0
2020-04-19 14:00:00,0.13,0.03,0.59,0.8,0.0,0.12,100.0
2020-04-19 15:00:00,0.0,0.21,0.38,0.18,0.0,0.01,98.0
2020-04-19 16:00:00,0.29,0.02,0.14,0.49,0.0,0.08,100.0
2020-04-19 17:00:00,0.99,0.0,0.2,1.63,0.0,0.43,96.0
2020-04-19 18:00:00,0.08,0.08,0.26,0.34,0.0,0.08,84.0
2020-04-19 19:00:00,0.19,0.0,0.08,0.42,0.0,0.15,83.0
2020-04-19 20:00:00,0.48,0.0,0.0,0.66,0.0,0.17,81.0
2020-04-19 21:00:00,0.33,0.0,0.0,0.51,0.0,0.18,74.0
2020-04-19 22:00:00,0.37,0.0,0.0,0.54,0.0,0.17,70.0
2020-04-19 23:00:00,0.85,0.0,0.01,1.0,0.0,0.15,66.0
