date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-02-23 0:00:00,0.0,0.01,0.0,0.46,0.0,0.46,0.0
2020-02-23 1:00:00,0.0,2.33,0.0,0.47,0.0,2.8,0.0
2020-02-23 2:00:00,0.0,2.23,0.0,0.5,0.0,2.74,24.0
2020-02-23 3:00:00,0.0,2.5,0.0,0.44,0.0,2.94,44.0
2020-02-23 4:00:00,0.0,0.17,0.0,0.44,0.0,0.61,69.0
2020-02-23 5:00:00,0.0,0.01,0.0,0.41,0.0,0.41,71.0
2020-02-23 6:00:00,0.0,0.01,0.0,0.41,0.0,0.42,71.0
2020-02-23 7:00:00,0.37,0.0,0.0,0.44,0.0,0.06,71.0
2020-02-23 8:00:00,0.46,0.0,0.06,0.55,0.0,0.03,67.0
2020-02-23 9:00:00,0.17,0.2,0.62,0.62,0.01,0.04,61.0
2020-02-23 10:00:00,0.14,0.4,0.99,0.76,0.01,0.04,60.0
2020-02-23 11:00:00,0.39,0.23,0.77,1.01,0.01,0.09,62.0
2020-02-23 12:00:00,1.15,0.0,0.48,1.69,0.03,0.1,60.0
2020-02-23 13:00:00,1.55,0.0,0.22,1.87,0.01,0.12,45.0
2020-02-23 14:00:00,0.47,0.0,0.15,0.67,0.01,0.06,26.0
2020-02-23 15:00:00,0.26,0.0,0.08,0.37,0.0,0.03,20.0
2020-02-23 16:00:00,1.38,0.0,0.03,1.45,0.02,0.06,17.0
2020-02-23 17:00:00,0.01,0.0,0.0,0.94,0.0,0.93,0.0
2020-02-23 18:00:00,0.0,0.01,0.0,0.49,0.0,0.5,0.0
2020-02-23 19:00:00,0.0,0.01,0.0,0.83,0.0,0.84,0.0
2020-02-23 20:00:00,0.0,0.01,0.0,1.05,0.0,1.06,0.0
2020-02-23 21:00:00,0.0,0.01,0.0,1.48,0.0,1.49,0.0
2020-02-23 22:00:00,0.0,0.01,0.0,1.43,0.0,1.43,0.0
2020-02-23 23:00:00,0.0,0.01,0.0,0.43,0.0,0.43,0.0
