date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-07-05 0:00:00,0.0,0.01,0.0,0.3,0.0,0.3,35.0
2020-07-05 1:00:00,0.0,2.35,0.0,0.35,0.0,2.7,35.0
2020-07-05 2:00:00,0.0,2.5,0.0,0.31,0.0,2.81,57.0
2020-07-05 3:00:00,0.01,1.83,0.0,0.34,0.0,2.16,81.0
2020-07-05 4:00:00,0.0,0.01,0.0,0.32,0.0,0.33,100.0
2020-07-05 5:00:00,0.0,0.01,0.0,0.29,0.0,0.3,100.0
2020-07-05 6:00:00,0.0,0.01,0.0,0.44,0.0,0.45,100.0
2020-07-05 7:00:00,0.2,0.0,0.01,0.38,0.0,0.18,100.0
2020-07-05 8:00:00,0.28,0.0,0.04,0.49,0.0,0.17,97.0
2020-07-05 9:00:00,0.9,0.01,0.21,1.33,0.0,0.23,94.0
2020-07-05 10:00:00,0.22,0.0,0.31,0.69,0.0,0.16,83.0
2020-07-05 11:00:00,0.11,0.58,1.13,0.77,0.0,0.11,80.0
2020-07-05 12:00:00,0.05,1.1,1.45,0.47,0.0,0.06,84.0
2020-07-05 13:00:00,0.01,0.6,1.06,0.55,0.0,0.07,95.0
2020-07-05 14:00:00,0.1,0.02,0.61,0.78,0.01,0.1,100.0
2020-07-05 15:00:00,0.06,0.25,1.21,1.23,0.0,0.22,99.0
2020-07-05 16:00:00,0.19,0.01,0.45,0.69,0.0,0.05,100.0
2020-07-05 17:00:00,0.59,0.07,0.53,1.21,0.0,0.16,98.0
2020-07-05 18:00:00,0.01,0.11,0.33,0.35,0.0,0.13,89.0
2020-07-05 19:00:00,0.1,0.0,0.09,0.33,0.0,0.15,89.0
2020-07-05 20:00:00,0.33,0.0,0.04,0.55,0.0,0.17,88.0
2020-07-05 21:00:00,0.27,0.0,0.0,0.44,0.0,0.17,84.0
2020-07-05 22:00:00,0.28,0.0,0.0,0.44,0.0,0.16,80.0
2020-07-05 23:00:00,0.76,0.0,0.0,0.91,0.0,0.15,76.0
