date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-02-12 0:00:00,0.0,0.01,0.0,0.57,0.0,0.58,10.0
2020-02-12 1:00:00,0.0,0.01,0.0,0.2,0.0,0.2,10.0
2020-02-12 2:00:00,0.0,0.01,0.0,0.16,0.0,0.17,10.0
2020-02-12 3:00:00,0.0,0.01,0.0,0.97,0.0,0.98,10.0
2020-02-12 4:00:00,0.0,0.01,0.0,2.66,0.0,2.67,10.0
2020-02-12 5:00:00,0.0,0.84,0.0,1.06,0.0,1.9,10.0
2020-02-12 6:00:00,0.0,2.0,0.0,0.23,0.0,2.23,16.0
2020-02-12 7:00:00,0.0,2.0,0.0,0.62,0.0,2.62,35.0
2020-02-12 8:00:00,1.01,0.17,0.01,0.87,0.24,0.25,55.0
2020-02-12 9:00:00,0.36,0.0,0.07,0.51,0.0,0.07,46.0
2020-02-12 10:00:00,0.12,0.01,0.12,0.25,0.0,0.03,41.0
2020-02-12 11:00:00,0.04,0.11,0.23,0.2,0.0,0.03,40.0
2020-02-12 12:00:00,0.11,0.03,0.1,0.21,0.0,0.03,40.0
2020-02-12 13:00:00,0.03,0.17,0.27,0.17,0.0,0.03,39.0
2020-02-12 14:00:00,0.24,0.0,0.09,0.36,0.0,0.04,40.0
2020-02-12 15:00:00,0.15,0.0,0.03,0.21,0.0,0.03,37.0
2020-02-12 16:00:00,1.0,0.0,0.0,1.23,0.0,0.23,34.0
2020-02-12 17:00:00,0.99,0.0,0.0,1.14,0.0,0.15,23.0
2020-02-12 18:00:00,0.02,0.01,0.0,1.82,0.0,1.81,10.0
2020-02-12 19:00:00,0.0,0.01,0.0,1.18,0.0,1.18,10.0
2020-02-12 20:00:00,0.0,0.01,0.0,0.75,0.0,0.76,10.0
2020-02-12 21:00:00,0.0,0.01,0.0,0.63,0.0,0.64,10.0
2020-02-12 22:00:00,0.0,0.01,0.0,0.42,0.0,0.42,10.0
2020-02-12 23:00:00,0.0,0.01,0.0,0.74,0.0,0.75,10.0
