date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-13 0:00:00,0.19,0.0,0.0,0.22,0.0,0.03,66.0
2020-08-13 1:00:00,0.09,0.0,0.0,0.12,0.0,0.03,63.0
2020-08-13 2:00:00,0.05,0.0,0.0,0.08,0.0,0.03,61.0
2020-08-13 3:00:00,0.06,0.0,0.0,0.1,0.0,0.03,60.0
2020-08-13 4:00:00,0.89,0.0,0.0,0.92,0.0,0.03,59.0
2020-08-13 5:00:00,1.62,0.0,0.0,2.89,0.0,1.28,47.0
2020-08-13 6:00:00,0.0,0.01,0.0,2.11,0.0,2.12,28.0
2020-08-13 7:00:00,0.0,0.01,0.0,0.08,0.0,0.09,28.0
2020-08-13 8:00:00,0.04,0.0,0.04,0.11,0.0,0.03,27.0
2020-08-13 9:00:00,0.29,0.0,0.01,0.4,0.0,0.11,27.0
2020-08-13 10:00:00,0.33,0.0,0.09,0.46,0.0,0.04,23.0
2020-08-13 11:00:00,0.03,0.06,0.12,0.12,0.0,0.03,19.0
2020-08-13 12:00:00,0.0,0.19,0.28,0.12,0.0,0.03,18.0
2020-08-13 13:00:00,0.0,0.26,0.3,0.07,0.0,0.03,19.0
2020-08-13 14:00:00,0.0,0.37,0.45,0.11,0.0,0.03,22.0
2020-08-13 15:00:00,0.0,0.33,0.37,0.08,0.0,0.03,25.0
2020-08-13 16:00:00,0.02,0.11,0.16,0.09,0.0,0.03,27.0
2020-08-13 17:00:00,0.02,0.05,0.09,0.09,0.0,0.03,29.0
2020-08-13 18:00:00,0.0,0.05,0.09,0.07,0.0,0.03,29.0
2020-08-13 19:00:00,0.57,0.0,0.04,0.68,0.0,0.08,29.0
2020-08-13 20:00:00,0.19,0.0,0.0,0.26,0.0,0.07,22.0
2020-08-13 21:00:00,0.23,0.0,0.0,0.27,0.0,0.04,19.0
2020-08-13 22:00:00,0.22,0.0,0.0,0.26,0.0,0.03,16.0
2020-08-13 23:00:00,0.16,0.0,0.0,0.25,0.0,0.09,13.0
