date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-30 0:00:00,0.1,0.0,0.0,0.13,0.0,0.03,71.0
2020-08-30 1:00:00,0.13,0.0,0.0,0.16,0.0,0.03,69.0
2020-08-30 2:00:00,0.09,0.0,0.0,0.12,0.0,0.03,67.0
2020-08-30 3:00:00,0.12,0.0,0.0,0.16,0.0,0.04,66.0
2020-08-30 4:00:00,0.96,0.0,0.0,1.0,0.0,0.04,63.0
2020-08-30 5:00:00,1.76,0.0,0.0,2.98,0.0,1.22,51.0
2020-08-30 6:00:00,0.0,0.01,0.0,2.45,0.0,2.46,29.0
2020-08-30 7:00:00,0.0,0.02,0.02,0.22,0.0,0.22,29.0
2020-08-30 8:00:00,0.01,0.03,0.14,0.18,0.0,0.05,29.0
2020-08-30 9:00:00,0.56,0.04,0.32,1.01,0.0,0.18,29.0
2020-08-30 10:00:00,0.14,0.26,0.48,0.44,0.0,0.08,23.0
2020-08-30 11:00:00,0.0,1.05,1.1,0.07,0.0,0.03,24.0
2020-08-30 12:00:00,0.0,0.33,0.44,0.14,0.0,0.03,33.0
2020-08-30 13:00:00,0.0,0.54,0.67,0.16,0.0,0.03,37.0
2020-08-30 14:00:00,0.0,1.04,1.19,0.19,0.0,0.03,41.0
2020-08-30 15:00:00,0.07,0.74,0.87,0.23,0.0,0.04,52.0
2020-08-30 16:00:00,0.13,1.14,1.32,0.33,0.0,0.03,57.0
2020-08-30 17:00:00,0.46,0.28,1.1,1.43,0.0,0.16,68.0
2020-08-30 18:00:00,0.59,0.07,0.43,1.28,0.0,0.33,65.0
2020-08-30 19:00:00,0.6,0.04,0.08,0.74,0.0,0.1,58.0
2020-08-30 20:00:00,0.21,0.0,0.0,0.24,0.0,0.03,52.0
2020-08-30 21:00:00,0.51,0.0,0.0,0.55,0.0,0.04,48.0
2020-08-30 22:00:00,0.2,0.0,0.0,0.23,0.0,0.03,41.0
2020-08-30 23:00:00,0.14,0.0,0.0,0.17,0.0,0.03,38.0
