date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-05-08 0:00:00,0.0,0.01,0.0,0.63,0.0,0.64,10.0
2020-05-08 1:00:00,0.0,0.01,0.0,0.45,0.0,0.45,10.0
2020-05-08 2:00:00,0.0,0.01,0.0,0.21,0.0,0.21,10.0
2020-05-08 3:00:00,0.0,0.01,0.0,0.15,0.0,0.15,10.0
2020-05-08 4:00:00,0.0,0.01,0.0,0.97,0.0,0.98,10.0
2020-05-08 5:00:00,0.0,0.01,0.0,2.9,0.0,2.91,9.0
2020-05-08 6:00:00,0.0,0.01,0.0,2.13,0.0,2.14,9.0
2020-05-08 7:00:00,0.0,0.01,0.0,0.19,0.0,0.2,9.0
2020-05-08 8:00:00,0.0,0.0,0.0,0.34,0.0,0.34,9.0
2020-05-08 9:00:00,0.0,0.0,0.08,0.72,0.0,0.65,9.0
2020-05-08 10:00:00,0.0,0.15,0.26,0.72,0.0,0.61,8.0
2020-05-08 11:00:00,0.0,0.61,0.74,0.25,0.0,0.11,9.0
2020-05-08 12:00:00,0.32,0.52,0.84,0.7,0.0,0.07,14.0
2020-05-08 13:00:00,0.01,0.64,1.0,0.47,0.0,0.1,16.0
2020-05-08 14:00:00,0.16,0.81,1.08,0.49,0.0,0.06,22.0
2020-05-08 15:00:00,0.0,0.83,0.89,0.11,0.0,0.05,28.0
2020-05-08 16:00:00,0.0,0.49,0.59,0.13,0.0,0.03,34.0
2020-05-08 17:00:00,1.21,0.1,0.28,0.31,1.1,0.03,40.0
2020-05-08 18:00:00,1.03,0.04,0.24,1.43,0.0,0.2,27.0
2020-05-08 19:00:00,0.01,0.06,0.11,0.09,0.0,0.03,14.0
2020-05-08 20:00:00,0.07,0.0,0.0,0.11,0.0,0.03,15.0
2020-05-08 21:00:00,0.22,0.0,0.0,1.29,0.0,1.08,13.0
2020-05-08 22:00:00,0.0,0.01,0.0,1.26,0.0,1.27,10.0
2020-05-08 23:00:00,0.0,0.01,0.0,0.21,0.0,0.22,10.0
