date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-04-06 0:00:00,0.55,0.0,0.0,0.58,0.0,0.04,90.0
2020-04-06 1:00:00,0.16,0.0,0.0,0.19,0.0,0.03,83.0
2020-04-06 2:00:00,0.38,0.0,0.0,0.42,0.0,0.04,81.0
2020-04-06 3:00:00,0.09,0.0,0.0,0.13,0.0,0.03,75.0
2020-04-06 4:00:00,0.05,0.0,0.0,0.08,0.0,0.03,73.0
2020-04-06 5:00:00,0.07,0.0,0.0,0.18,0.0,0.12,72.0
2020-04-06 6:00:00,0.0,0.0,0.0,0.18,0.0,0.19,71.0
2020-04-06 7:00:00,0.0,0.01,0.01,0.1,0.0,0.1,71.0
2020-04-06 8:00:00,0.25,0.01,0.07,0.41,0.0,0.1,71.0
2020-04-06 9:00:00,0.33,0.01,0.12,0.5,0.0,0.05,68.0
2020-04-06 10:00:00,0.03,0.05,0.18,0.2,0.0,0.04,65.0
2020-04-06 11:00:00,0.06,0.01,0.1,0.19,0.0,0.04,63.0
2020-04-06 12:00:00,0.01,0.04,0.12,0.12,0.0,0.03,63.0
2020-04-06 13:00:00,0.12,0.14,0.2,0.22,0.0,0.04,63.0
2020-04-06 14:00:00,0.01,0.11,0.31,0.24,0.0,0.03,62.0
2020-04-06 15:00:00,0.07,0.17,0.43,0.36,0.0,0.04,63.0
2020-04-06 16:00:00,0.0,0.23,0.46,0.27,0.0,0.04,63.0
2020-04-06 17:00:00,0.62,0.08,0.38,0.98,0.0,0.07,66.0
2020-04-06 18:00:00,0.62,0.0,0.32,1.12,0.0,0.17,59.0
2020-04-06 19:00:00,0.18,0.0,0.15,0.36,0.0,0.03,51.0
2020-04-06 20:00:00,0.27,0.0,0.05,0.37,0.0,0.05,48.0
2020-04-06 21:00:00,0.24,0.0,0.0,0.28,0.0,0.04,44.0
2020-04-06 22:00:00,0.14,0.0,0.0,0.17,0.0,0.03,41.0
2020-04-06 23:00:00,0.37,0.0,0.0,0.41,0.0,0.04,39.0
