date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-11-04 0:0:00,11.43,0.0,0.0,12.1,0.0,0.67,20.0
2020-11-04 0:15:00,38.26,1.3600000000000003,0.0,177.29999999999998,0.0,140.4,19.0
2020-11-04 0:30:00,0.0,1.8000000000000007,0.0,166.68,0.0,168.48000000000002,19.0
2020-11-04 0:45:00,0.0,1.8000000000000007,0.0,177.23000000000002,0.0,179.03,19.0
2020-11-04 1:0:00,0.0,1.8000000000000007,0.0,173.05,0.0,174.85000000000002,19.0
2020-11-04 1:15:00,0.0,606.66,0.0,169.40999999999997,0.0,776.0699999999999,19.0
2020-11-04 1:30:00,0.0,750.0,0.0,154.19,0.0,904.19,26.0
2020-11-04 1:45:00,0.0,750.0,0.0,164.67999999999998,0.0,914.6799999999997,33.0
2020-11-04 2:0:00,0.0,749.98,0.0,161.68,0.0,911.6600000000001,41.0
2020-11-04 2:15:00,0.0,750.0,0.0,150.06,0.0,900.06,47.0
2020-11-04 2:30:00,0.0,750.0,0.0,161.39,0.0,911.3899999999999,55.0
2020-11-04 2:45:00,0.0,750.0,0.0,179.75,0.0,929.7500000000001,62.0
2020-11-04 3:0:00,0.0,750.0,0.0,176.10999999999999,0.0,926.1099999999999,70.0
2020-11-04 3:15:00,0.0,750.0,0.0,166.44000000000003,0.0,916.44,77.0
2020-11-04 3:30:00,0.0,597.455,0.0,179.775,0.0,777.23,84.0
2020-11-04 3:45:00,0.0,741.65,0.0,165.04999999999998,0.0,906.7000000000002,90.0
2020-11-04 4:0:00,0.0,235.51000000000002,0.0,165.64,0.0,401.15000000000003,97.0
2020-11-04 4:15:00,0.0,1.8300000000000005,0.0,170.89999999999998,0.0,172.73,100.0
2020-11-04 4:30:00,0.0,1.8000000000000007,0.0,160.57999999999998,0.0,162.38,100.0
2020-11-04 4:45:00,0.0,1.8000000000000007,0.0,153.77,0.0,155.57,100.0
2020-11-04 5:0:00,0.0,1.8000000000000007,0.0,171.54,0.0,173.34,100.0
2020-11-04 5:15:00,0.0,1.8000000000000007,0.0,171.72999999999996,0.0,173.53,100.0
2020-11-04 5:30:00,0.0,1.8000000000000007,0.0,153.75,0.0,155.54999999999998,100.0
2020-11-04 5:45:00,0.0,1.8000000000000007,0.0,143.97999999999996,0.0,145.78,100.0
2020-11-04 6:0:00,0.0,1.8000000000000007,0.0,143.8,0.0,145.60000000000002,100.0
2020-11-04 6:15:00,0.0,1.8000000000000007,0.0,134.79000000000002,0.0,136.58999999999997,100.0
2020-11-04 6:30:00,0.0,1.8100000000000005,0.0,129.59,0.0,131.39999999999998,100.0
2020-11-04 6:45:00,0.0,1.8100000000000005,0.0,128.47,0.0,130.28,100.0
2020-11-04 7:0:00,0.0,1.83,0.0,137.85000000000002,0.0,139.68,100.0
2020-11-04 7:15:00,0.0,1.8100000000000005,0.0,152.35,0.0,154.16,100.0
2020-11-04 7:30:00,0.0,1.9399999999999995,0.0,155.19000000000003,0.0,157.13,100.0
2020-11-04 7:45:00,0.0,1.9399999999999995,0.0,200.10999999999999,0.0,202.04999999999998,100.0
2020-11-04 8:0:00,0.0,1.9,0.0,194.51999999999998,0.0,196.42000000000004,100.0
2020-11-04 8:15:00,116.66999999999999,0.52,0.0,180.48999999999998,0.0,64.34,100.0
2020-11-04 8:30:00,167.85999999999999,0.0,0.0,173.85000000000002,0.0,7.5,98.0
2020-11-04 8:45:00,159.57000000000005,0.0,0.0,170.17,0.0,10.6,96.0
2020-11-04 9:0:00,167.96999999999997,0.0,0.0,174.98999999999998,0.0,7.719999999999999,94.0
2020-11-04 9:15:00,173.87,0.0,0.0,180.22,0.0,6.35,91.0
2020-11-04 9:30:00,158.51000000000002,0.0,0.0,167.77,0.0,9.26,89.0
2020-11-04 9:45:00,161.64999999999998,0.0,0.0,169.20000000000002,0.0,7.55,87.0
2020-11-04 10:0:00,177.17999999999998,0.0,0.0,186.82000000000002,0.0,9.639999999999999,85.0
2020-11-04 10:15:00,154.87,0.0,0.0,163.35999999999996,0.0,8.51,83.0
2020-11-04 10:30:00,137.13,0.0,0.0,143.51,0.0,7.070000000000001,81.0
2020-11-04 10:45:00,115.51,0.0,0.0,124.43,0.0,8.92,78.0
2020-11-04 11:0:00,128.44,0.0,0.0,134.5,0.0,6.08,77.0
2020-11-04 11:15:00,124.43999999999997,0.0,0.0,131.07999999999998,0.0,6.64,75.0
2020-11-04 11:30:00,204.09,0.0,0.0,214.07,0.0,11.280000000000001,74.0
2020-11-04 11:45:00,115.09,0.0,0.0,122.78,0.0,7.699999999999999,72.0
2020-11-04 12:0:00,162.12000000000003,0.0,0.0,163.64,0.0,3.4,70.0
2020-11-04 12:15:00,178.11,0.0,0.0,185.65,0.0,7.539999999999999,68.0
2020-11-04 12:30:00,169.73,0.0,0.0,174.76000000000002,0.0,5.030000000000001,67.0
2020-11-04 12:45:00,311.46,0.0,0.0,379.94000000000005,0.0,70.08,65.0
2020-11-04 13:0:00,186.78999999999996,0.0,0.0,192.85,0.0,7.4399999999999995,61.0
2020-11-04 13:15:00,179.41,0.0,0.0,185.21,0.0,5.800000000000001,59.0
2020-11-04 13:30:00,165.46999999999994,0.0,0.0,169.82000000000002,0.0,4.35,57.0
2020-11-04 13:45:00,280.06,0.0,0.0,288.84999999999997,0.0,9.230000000000002,55.0
2020-11-04 14:0:00,183.77999999999997,0.0,0.0,195.60999999999996,0.0,11.83,52.0
2020-11-04 14:15:00,158.12,0.0,0.0,171.04999999999998,0.0,12.93,48.0
2020-11-04 14:30:00,176.20999999999998,0.0,0.0,178.32000000000002,0.0,3.47,46.0
2020-11-04 14:45:00,200.85000000000002,0.0,0.0,206.14999999999998,0.0,5.300000000000001,44.0
2020-11-04 15:0:00,163.98000000000002,0.0,0.0,170.72,0.0,6.74,42.0
2020-11-04 15:15:00,175.23999999999998,0.0,0.0,187.40000000000003,0.0,12.16,40.0
2020-11-04 15:30:00,174.70999999999995,0.0,0.0,180.82999999999998,0.0,6.300000000000001,38.0
2020-11-04 15:45:00,184.51000000000002,0.0,0.0,191.09,0.0,6.580000000000001,35.0
2020-11-04 16:0:00,177.09000000000003,0.0,0.0,184.12,0.0,7.0299999999999985,33.0
2020-11-04 16:15:00,173.26999999999998,0.0,0.0,181.95999999999998,0.0,8.69,31.0
2020-11-04 16:30:00,187.34,0.0,0.0,194.20999999999998,0.0,7.81,29.0
2020-11-04 16:45:00,214.2,0.0,0.0,225.29000000000002,0.0,11.09,27.0
2020-11-04 17:0:00,239.01,0.0,0.0,242.51999999999998,0.0,4.95,25.0
2020-11-04 17:15:00,226.35000000000005,0.0,0.0,232.91,0.0,7.43,22.0
2020-11-04 17:30:00,225.31,0.0,0.0,223.57,0.0,2.27,19.0
2020-11-04 17:45:00,448.15999999999997,0.0,0.0,484.03999999999996,0.0,37.980000000000004,16.0
2020-11-04 18:0:00,734.5299999999999,0.0,0.0,1223.7200000000003,0.0,489.18999999999994,11.0
2020-11-04 18:15:00,118.81,1.5500000000000003,0.0,1358.3199999999997,0.0,1241.06,2.0
2020-11-04 18:30:00,9.22,1.6600000000000006,0.0,1130.19,0.0,1122.6299999999999,0.0
2020-11-04 18:45:00,0.0,1.8000000000000007,0.0,970.88,0.0,972.68,0.0
2020-11-04 19:0:00,0.0,1.8000000000000007,0.0,500.5,0.0,502.3,0.0
2020-11-04 19:15:00,0.0,1.8000000000000007,0.0,505.25000000000006,0.0,507.0500000000001,0.0
2020-11-04 19:30:00,0.0,1.8000000000000007,0.0,669.52,0.0,671.3199999999999,0.0
2020-11-04 19:45:00,0.0,1.8000000000000007,0.0,347.02,0.0,348.82000000000005,0.0
2020-11-04 20:0:00,0.0,1.8000000000000007,0.0,391.53000000000003,0.0,393.33000000000004,0.0
2020-11-04 20:15:00,0.0,1.8000000000000007,0.0,308.81,0.0,310.61,0.0
2020-11-04 20:30:00,0.0,1.8000000000000007,0.0,242.97,0.0,244.76999999999998,0.0
2020-11-04 20:45:00,0.0,1.8000000000000007,0.0,205.34,0.0,207.14,0.0
2020-11-04 21:0:00,0.0,1.8000000000000007,0.0,233.63000000000002,0.0,235.43000000000004,0.0
2020-11-04 21:15:00,0.0,1.8000000000000007,0.0,409.34000000000003,0.0,411.14,0.0
2020-11-04 21:30:00,0.0,1.8100000000000005,0.0,386.3400000000001,0.0,388.1500000000001,0.0
2020-11-04 21:45:00,0.0,1.8000000000000007,0.0,406.0,0.0,407.8,0.0
2020-11-04 22:0:00,0.0,1.8000000000000007,0.0,336.45,0.0,338.24999999999994,0.0
2020-11-04 22:15:00,0.0,1.83,0.0,265.29,0.0,267.12,0.0
2020-11-04 22:30:00,0.0,1.8000000000000007,0.0,228.13000000000002,0.0,229.93000000000004,0.0
2020-11-04 22:45:00,0.0,1.8100000000000005,0.0,258.09999999999997,0.0,259.90999999999997,0.0
2020-11-04 23:0:00,0.0,1.8100000000000005,0.0,290.07000000000005,0.0,291.88000000000005,0.0
2020-11-04 23:15:00,0.0,1.8100000000000005,0.0,192.23,0.0,194.04000000000002,0.0
2020-11-04 23:30:00,0.0,1.83,0.0,195.10000000000002,0.0,196.93,0.0
