date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-01-02 0:0:00,0.0,0.12,0.0,14.4,0.0,14.52,0.0
2020-01-02 0:15:00,0.0,1.8000000000000007,0.0,179.52,0.0,181.31999999999996,0.0
2020-01-02 0:30:00,0.0,1.8000000000000007,0.0,169.51999999999998,0.0,171.32000000000002,0.0
2020-01-02 0:45:00,0.0,1.8000000000000007,0.0,173.11000000000004,0.0,174.90999999999997,0.0
2020-01-02 1:0:00,0.0,1.8000000000000007,0.0,179.30000000000004,0.0,181.09999999999997,0.0
2020-01-02 1:15:00,0.0,528.11,0.0,178.7,0.0,706.8100000000001,0.0
2020-01-02 1:30:00,0.0,750.0,0.0,169.13,0.0,919.13,5.0
2020-01-02 1:45:00,0.0,750.0,0.0,172.58,0.0,922.58,13.0
2020-01-02 2:0:00,0.0,638.145,0.0,195.21499999999997,0.0,833.36,19.0
2020-01-02 2:15:00,0.0,750.0,0.0,177.16,0.0,927.1600000000002,26.0
2020-01-02 2:30:00,0.0,750.0,0.0,159.99,0.0,909.9900000000001,32.0
2020-01-02 2:45:00,0.0,750.0,0.0,167.72,0.0,917.7199999999999,40.0
2020-01-02 3:0:00,0.0,750.0,0.0,166.30999999999997,0.0,916.31,47.0
2020-01-02 3:15:00,0.0,750.0,0.0,170.65000000000003,0.0,920.65,55.0
2020-01-02 3:30:00,0.0,749.98,0.0,156.42,0.0,906.4,61.0
2020-01-02 3:45:00,0.0,750.0,0.0,165.29,0.0,915.2900000000001,69.0
2020-01-02 4:0:00,0.0,750.0,0.0,165.08999999999997,0.0,915.09,76.0
2020-01-02 4:15:00,0.0,29.55,0.0,142.67000000000002,0.0,172.22,83.0
2020-01-02 4:30:00,0.0,1.8000000000000007,0.0,132.54000000000002,0.0,134.34,84.0
2020-01-02 4:45:00,0.0,1.8000000000000007,0.0,148.14,0.0,149.93999999999997,84.0
