date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-11-29 0:0:00,0.0,0.12,0.0,10.9,0.0,11.02,9.0
2020-11-29 0:15:00,0.0,1.8000000000000007,0.0,164.07000000000002,0.0,165.86999999999998,9.0
2020-11-29 0:30:00,0.0,1.8000000000000007,0.0,134.77999999999997,0.0,136.58,9.0
2020-11-29 0:45:00,0.0,1.8000000000000007,0.0,140.91,0.0,142.71,9.0
2020-11-29 1:0:00,0.0,1.8000000000000007,0.0,146.65,0.0,148.45,9.0
2020-11-29 1:15:00,0.0,1.8000000000000007,0.0,144.12,0.0,145.92000000000002,9.0
2020-11-29 1:30:00,0.0,1.8000000000000007,0.0,145.93,0.0,147.72999999999996,9.0
2020-11-29 1:45:00,0.0,1.8000000000000007,0.0,159.23999999999998,0.0,161.04,9.0
2020-11-29 2:0:00,0.0,1.8000000000000007,0.0,140.49,0.0,142.29,9.0
2020-11-29 2:15:00,0.0,1.8000000000000007,0.0,151.69,0.0,153.49,9.0
2020-11-29 2:30:00,0.0,1.8000000000000007,0.0,142.87999999999997,0.0,144.68,9.0
2020-11-29 2:45:00,0.0,1.8000000000000007,0.0,148.57,0.0,150.36999999999998,9.0
2020-11-29 3:0:00,0.0,1.8499999999999996,0.0,129.02,0.0,130.87,9.0
2020-11-29 3:15:00,0.0,1.87,0.0,119.75000000000001,0.0,121.62,9.0
2020-11-29 3:30:00,0.0,1.8600000000000008,0.0,138.96,0.0,140.82,9.0
2020-11-29 3:45:00,0.0,1.8200000000000003,0.0,140.35999999999999,0.0,142.18,9.0
2020-11-29 4:0:00,0.0,1.85,0.0,122.82,0.0,124.67,9.0
2020-11-29 4:15:00,0.0,1.8100000000000005,0.0,147.56,0.0,149.37,9.0
2020-11-29 4:30:00,0.0,1.8000000000000007,0.0,148.01,0.0,149.81,9.0
2020-11-29 4:45:00,0.0,2.0049999999999994,0.0,154.335,0.0,156.34,9.0
2020-11-29 5:0:00,0.0,1.8300000000000005,0.0,136.21999999999997,0.0,138.05,9.0
2020-11-29 5:15:00,0.0,1.8600000000000003,0.0,140.58,0.0,142.44,9.0
2020-11-29 5:30:00,0.0,1.8100000000000005,0.0,127.82,0.0,129.63000000000002,9.0
2020-11-29 5:45:00,0.0,817.77,0.0,128.28,0.0,946.05,9.0
2020-11-29 6:0:00,0.0,825.0,0.0,155.54,0.0,980.54,15.0
2020-11-29 6:15:00,0.0,825.0,0.0,144.24,0.0,969.24,24.0
2020-11-29 6:30:00,0.0,825.0,0.0,128.51000000000002,0.0,953.5100000000001,31.0
2020-11-29 6:45:00,0.0,825.0,0.0,141.72999999999996,0.0,966.7300000000001,39.0
2020-11-29 7:0:00,0.0,825.0,0.0,156.27,0.0,981.27,47.0
2020-11-29 7:15:00,0.0,825.0,0.0,138.06000000000003,0.0,963.0600000000001,55.0
2020-11-29 7:30:00,0.0,825.0,0.0,138.73,0.0,963.7299999999998,62.0
2020-11-29 7:45:00,0.0,825.02,0.0,134.22,0.0,959.2399999999999,71.0
2020-11-29 8:0:00,0.0,825.02,0.0,127.30999999999999,0.0,952.3299999999999,78.0
2020-11-29 8:15:00,97.07000000000001,103.55,0.0,119.41999999999997,0.0,125.89999999999999,87.0
2020-11-29 8:30:00,124.61999999999998,0.0,0.0,133.12,0.0,8.500000000000002,87.0
2020-11-29 8:45:00,63.71000000000001,0.0,0.0,69.83000000000001,0.0,6.119999999999999,85.0
2020-11-29 9:0:00,39.10000000000001,0.0,0.0,47.80999999999999,0.0,8.709999999999999,85.0
2020-11-29 9:15:00,35.57,0.0,0.0,43.47,0.0,7.9,84.0
2020-11-29 9:30:00,50.83,0.0,0.0,58.09,0.0,7.260000000000001,83.0
2020-11-29 9:45:00,44.81000000000001,0.0,0.0,52.10000000000001,0.0,7.289999999999999,83.0
2020-11-29 10:0:00,38.51,0.0,0.0,46.480000000000004,0.0,7.97,82.0
2020-11-29 10:15:00,34.31,0.0,0.0,41.540000000000006,0.0,7.23,82.0
2020-11-29 10:30:00,38.9,0.0,0.0,46.06999999999999,0.0,7.17,81.0
2020-11-29 10:45:00,26.520000000000003,0.0,0.0,34.190000000000005,0.0,7.670000000000001,80.0
2020-11-29 11:0:00,38.589999999999996,0.0,0.0,45.83,0.0,7.240000000000001,80.0
2020-11-29 11:15:00,44.04999999999999,0.0,0.0,49.850000000000016,0.0,5.800000000000002,78.0
2020-11-29 11:30:00,41.599999999999994,0.0,0.0,48.870000000000005,0.0,7.270000000000001,78.0
2020-11-29 11:45:00,24.21,0.0,0.0,32.12,0.0,7.910000000000001,77.0
2020-11-29 12:0:00,59.769999999999996,0.0,0.0,68.27000000000001,0.0,8.57,77.0
2020-11-29 12:15:00,45.36999999999998,0.0,0.0,54.32,0.0,8.950000000000001,76.0
