date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-06-27 0:0:00,0.0,0.13,0.0,8.32,0.0,8.45,10.0
2020-06-27 0:15:00,0.0,1.9499999999999993,0.0,129.72,0.0,131.67000000000002,10.0
2020-06-27 0:30:00,0.0,1.9499999999999993,0.0,113.63999999999999,0.0,115.58999999999999,10.0
2020-06-27 0:45:00,0.0,1.9499999999999993,0.0,117.53999999999998,0.0,119.49000000000001,10.0
2020-06-27 1:0:00,0.0,1.9499999999999993,0.0,141.23,0.0,143.18,10.0
2020-06-27 1:15:00,0.0,1.9499999999999993,0.0,123.66999999999999,0.0,125.62,10.0
2020-06-27 1:30:00,0.0,1.9499999999999993,0.0,126.35000000000001,0.0,128.29999999999998,10.0
2020-06-27 1:45:00,0.0,1.9499999999999993,0.0,112.19,0.0,114.14000000000001,10.0
2020-06-27 2:0:00,0.0,1.9499999999999993,0.0,118.61000000000001,0.0,120.56,10.0
2020-06-27 2:15:00,0.0,1.9499999999999993,0.0,125.77000000000001,0.0,127.72,10.0
2020-06-27 2:30:00,0.0,1.9499999999999993,0.0,128.15,0.0,130.10000000000002,10.0
2020-06-27 2:45:00,0.0,1.9499999999999993,0.0,117.89000000000001,0.0,119.84,9.0
2020-06-27 3:0:00,0.0,1.9499999999999993,0.0,104.62,0.0,106.57,9.0
2020-06-27 3:15:00,0.0,1.9499999999999993,0.0,119.97999999999999,0.0,121.92999999999999,9.0
2020-06-27 3:30:00,0.0,1.9499999999999993,0.0,118.94000000000001,0.0,120.89000000000001,9.0
2020-06-27 3:45:00,0.0,1.9499999999999993,0.0,111.48,0.0,113.43,9.0
2020-06-27 4:0:00,0.0,1.9499999999999993,0.0,113.46,0.0,115.41,9.0
2020-06-27 4:15:00,0.0,2.1599999999999997,0.0,111.59999999999998,0.0,113.75999999999999,9.0
2020-06-27 4:30:00,0.0,1.9499999999999993,0.0,109.92999999999999,0.0,111.87999999999998,9.0
2020-06-27 4:45:00,0.0,1.9499999999999993,0.0,118.19,0.0,120.13999999999999,9.0
2020-06-27 5:0:00,0.0,1.9499999999999993,0.0,117.57000000000002,0.0,119.52000000000001,9.0
2020-06-27 5:15:00,0.0,1.9499999999999993,0.0,100.66999999999999,0.0,102.62,9.0
2020-06-27 5:30:00,0.0,1.9100000000000001,0.0,104.77999999999999,0.0,106.69,9.0
2020-06-27 5:45:00,0.0,704.01,0.0,124.51,0.0,828.52,9.0
2020-06-27 6:0:00,0.0,825.0,0.0,116.03999999999999,0.0,941.0400000000001,15.0
2020-06-27 6:15:00,0.0,825.0,0.0,123.16000000000001,0.0,948.1599999999999,24.0
2020-06-27 6:30:00,0.0,824.98,0.0,112.06,0.0,937.04,32.0
2020-06-27 6:45:00,0.0,825.0,0.0,100.88999999999999,0.0,925.89,40.0
2020-06-27 7:0:00,0.0,825.0,0.0,120.29000000000002,0.0,945.29,47.0
2020-06-27 7:15:00,0.0,825.02,0.0,121.12,0.0,946.1399999999999,56.0
2020-06-27 7:30:00,0.0,825.0,0.0,115.78,0.0,940.7800000000001,63.0
2020-06-27 7:45:00,0.0,825.0,0.0,104.91999999999999,0.0,929.92,72.0
2020-06-27 8:0:00,0.0,825.0,0.0,110.58999999999999,0.0,935.5899999999999,80.0
2020-06-27 8:15:00,91.71000000000001,111.1,0.0,115.86999999999998,0.0,135.33000000000004,87.0
2020-06-27 8:30:00,112.34,0.0,0.0,116.37000000000002,0.0,4.03,88.0
2020-06-27 8:45:00,110.95,0.0,0.0,114.06999999999998,0.0,3.12,86.0
2020-06-27 9:0:00,94.44999999999997,0.0,0.0,97.03999999999999,0.0,2.5900000000000003,85.0
2020-06-27 9:15:00,103.25000000000001,0.0,0.0,108.88000000000001,0.0,5.630000000000001,84.0
2020-06-27 9:30:00,112.81000000000002,0.0,0.0,119.13999999999999,0.0,6.33,82.0
2020-06-27 9:45:00,111.44,0.0,0.0,117.35,0.0,5.92,81.0
2020-06-27 10:0:00,97.52000000000001,0.0,0.0,103.49000000000001,0.0,5.97,80.0
2020-06-27 10:15:00,101.24000000000001,0.0,0.0,105.96000000000001,0.0,4.720000000000001,78.0
2020-06-27 10:30:00,110.06,0.0,0.0,117.13000000000001,0.0,7.07,76.0
2020-06-27 10:45:00,113.15,0.0,0.0,121.09,0.0,7.9399999999999995,75.0
2020-06-27 11:0:00,114.37999999999997,0.0,0.0,121.24,0.0,6.86,74.0
2020-06-27 11:15:00,106.93,0.0,0.0,115.05000000000001,0.0,8.49,72.0
2020-06-27 11:30:00,96.52000000000001,0.0,0.0,106.70000000000002,0.0,10.18,71.0
2020-06-27 11:45:00,121.72999999999998,0.0,0.0,131.10999999999999,0.0,9.38,70.0
2020-06-27 12:0:00,225.57,0.0,0.0,240.47000000000003,0.0,15.32,69.0
2020-06-27 12:15:00,210.78999999999996,0.0,0.0,246.12,0.0,35.67,67.0
2020-06-27 12:30:00,96.28,0.0,0.0,103.66000000000001,0.0,7.380000000000001,63.0
2020-06-27 12:45:00,97.64999999999998,0.0,0.0,108.16,0.0,10.51,62.0
2020-06-27 13:0:00,132.58,0.0,0.0,134.61999999999998,0.0,2.5699999999999994,60.0
2020-06-27 13:15:00,122.99,0.0,0.0,125.12,0.0,2.2,59.0
2020-06-27 13:30:00,104.48999999999995,0.0,0.0,109.97999999999999,0.0,5.489999999999999,57.0
2020-06-27 13:45:00,109.88000000000002,0.0,0.0,117.56,0.0,7.68,56.0
2020-06-27 14:0:00,138.81999999999996,0.0,0.0,143.52,0.0,4.91,54.0
2020-06-27 14:15:00,106.19000000000001,0.0,0.0,111.41000000000004,0.0,5.22,52.0
2020-06-27 14:30:00,122.19999999999997,0.0,0.0,129.52999999999997,0.0,7.329999999999999,51.0
2020-06-27 14:45:00,120.20999999999997,0.0,0.0,127.87000000000002,0.0,7.659999999999998,48.0
2020-06-27 15:0:00,120.17000000000004,0.0,0.0,130.6,0.0,10.429999999999998,47.0
