date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-12-12 0:0:00,0.0,0.12,0.0,8.7,0.0,8.82,10.0
2020-12-12 0:15:00,0.0,1.8000000000000007,0.0,129.35,0.0,131.14999999999998,10.0
2020-12-12 0:30:00,0.0,1.8200000000000003,0.0,149.98,0.0,151.8,10.0
2020-12-12 0:45:00,0.0,1.8200000000000007,0.0,130.62,0.0,132.43999999999997,10.0
2020-12-12 1:0:00,0.0,1.8000000000000007,0.0,132.37000000000003,0.0,134.17,10.0
2020-12-12 1:15:00,0.0,1.8000000000000007,0.0,138.58,0.0,140.38,10.0
2020-12-12 1:30:00,0.0,1.8000000000000007,0.0,122.89999999999999,0.0,124.69999999999999,10.0
2020-12-12 1:45:00,0.0,1.8000000000000007,0.0,128.73000000000002,0.0,130.52999999999997,10.0
2020-12-12 2:0:00,0.0,1.8000000000000007,0.0,140.29999999999995,0.0,142.1,10.0
2020-12-12 2:15:00,0.0,1.8100000000000005,0.0,129.2,0.0,131.01,10.0
2020-12-12 2:30:00,0.0,1.8000000000000007,0.0,127.19999999999997,0.0,129.00000000000003,10.0
2020-12-12 2:45:00,0.0,1.8000000000000007,0.0,152.86,0.0,154.66,10.0
2020-12-12 3:0:00,0.0,1.8000000000000007,0.0,136.42,0.0,138.22000000000003,10.0
2020-12-12 3:15:00,0.0,1.8600000000000003,0.0,140.54000000000002,0.0,142.39999999999998,9.0
2020-12-12 3:30:00,0.0,1.8000000000000007,0.0,147.84000000000003,0.0,149.64,9.0
2020-12-12 3:45:00,0.0,1.8300000000000005,0.0,122.58000000000001,0.0,124.41000000000003,9.0
2020-12-12 4:0:00,0.0,1.8000000000000007,0.0,124.33,0.0,126.13,9.0
2020-12-12 4:15:00,0.0,1.8000000000000007,0.0,157.87,0.0,159.67000000000002,9.0
2020-12-12 4:30:00,0.0,1.8000000000000007,0.0,133.74,0.0,135.54,9.0
2020-12-12 4:45:00,0.0,1.9650000000000003,0.0,156.275,0.0,158.23999999999995,9.0
2020-12-12 5:0:00,0.0,1.8300000000000005,0.0,134.69,0.0,136.52,9.0
2020-12-12 5:15:00,0.0,1.8499999999999996,0.0,124.92999999999999,0.0,126.78,9.0
2020-12-12 5:30:00,0.0,1.8200000000000007,0.0,133.37,0.0,135.19000000000003,9.0
2020-12-12 5:45:00,0.0,763.05,0.0,150.25,0.0,913.3,9.0
2020-12-12 6:0:00,0.0,825.0,0.0,141.70999999999998,0.0,966.7099999999999,16.0
2020-12-12 6:15:00,0.0,825.0,0.0,142.75,0.0,967.7500000000001,24.0
2020-12-12 6:30:00,0.0,825.0,0.0,178.31000000000003,0.0,1003.3100000000001,31.0
2020-12-12 6:45:00,0.0,825.02,0.0,205.91,0.0,1030.93,39.0
2020-12-12 7:0:00,0.0,825.0,0.0,133.85,0.0,958.85,47.0
2020-12-12 7:15:00,0.0,825.0,0.0,138.67,0.0,963.6700000000001,55.0
2020-12-12 7:30:00,0.0,825.0,0.0,143.26,0.0,968.26,63.0
