date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-09-26 0:0:00,6.8,0.0,0.0,7.22,0.0,0.42,47.0
2020-09-26 0:15:00,101.99999999999997,0.0,0.0,108.72,0.0,6.72,47.0
2020-09-26 0:30:00,98.87999999999997,0.0,0.0,105.27000000000001,0.0,6.3900000000000015,46.0
2020-09-26 0:45:00,87.74999999999999,0.0,0.0,94.41,0.0,6.66,44.0
2020-09-26 1:0:00,98.91999999999999,0.0,0.0,106.36,0.0,7.44,43.0
2020-09-26 1:15:00,109.49999999999997,0.0,0.0,112.97999999999999,0.0,3.48,42.0
2020-09-26 1:30:00,109.49999999999997,0.0,0.0,112.88999999999999,0.0,3.3900000000000006,40.0
2020-09-26 1:45:00,98.95000000000003,0.0,0.0,103.61999999999998,0.0,4.67,39.0
2020-09-26 2:0:00,93.45000000000003,0.0,0.0,98.85,0.0,5.4,38.0
2020-09-26 2:15:00,111.36999999999996,0.0,0.0,114.16,0.0,2.79,37.0
2020-09-26 2:30:00,109.86999999999996,0.0,0.0,111.91999999999999,0.0,2.38,34.0
2020-09-26 2:45:00,101.76999999999998,0.0,0.0,108.79,0.0,7.02,33.0
2020-09-26 3:0:00,86.45,0.0,0.0,93.96,0.0,7.510000000000002,32.0
2020-09-26 3:15:00,92.79999999999998,0.0,0.0,98.97999999999999,0.0,6.18,31.0
2020-09-26 3:30:00,105.74999999999997,0.0,0.0,107.49000000000001,0.0,1.7900000000000005,30.0
2020-09-26 3:45:00,105.74999999999997,0.0,0.0,107.47999999999998,0.0,1.76,28.0
2020-09-26 4:0:00,96.36999999999998,0.0,0.0,99.86,0.0,3.4899999999999993,27.0
2020-09-26 4:15:00,87.07500000000002,0.0,0.0,102.19,0.0,15.115,26.0
2020-09-26 4:30:00,102.62000000000002,0.0,0.0,104.55,0.0,2.27,25.0
2020-09-26 4:45:00,100.8,0.0,0.0,107.03999999999998,0.0,6.240000000000001,24.0
2020-09-26 5:0:00,100.8,0.0,0.0,107.62999999999998,0.0,6.83,23.0
2020-09-26 5:15:00,89.97999999999998,0.0,0.0,96.23,0.0,6.249999999999999,22.0
2020-09-26 5:30:00,94.18999999999998,0.0,0.0,101.69000000000001,0.0,7.500000000000001,20.0
2020-09-26 5:45:00,28.12,581.27,0.0,113.16,0.0,666.3100000000001,19.0
2020-09-26 6:0:00,0.0,825.0,0.0,117.75999999999999,0.0,942.76,24.0
2020-09-26 6:15:00,0.0,824.98,0.0,111.99000000000001,0.0,936.9699999999999,32.0
2020-09-26 6:30:00,0.0,825.02,0.0,102.79999999999998,0.0,927.82,40.0
2020-09-26 6:45:00,0.0,825.0,0.0,110.98,0.0,935.98,47.0
2020-09-26 7:0:00,0.0,825.0,0.0,113.42,0.0,938.4200000000001,56.0
2020-09-26 7:15:00,0.0,825.0,0.0,112.9,0.0,937.9000000000001,63.0
2020-09-26 7:30:00,0.0,825.0,0.0,100.43,0.0,925.43,72.0
2020-09-26 7:45:00,0.0,824.98,0.0,96.65,0.0,921.6300000000001,80.0
2020-09-26 8:0:00,0.0,798.05,0.0,110.49000000000001,0.0,908.5400000000001,88.0
2020-09-26 8:15:00,92.68,15.42,0.0,106.64999999999999,0.0,29.390000000000008,96.0
2020-09-26 8:30:00,94.77999999999997,0.0,0.0,101.37999999999998,0.0,6.600000000000001,95.0
2020-09-26 8:45:00,83.24999999999997,0.0,0.0,88.22000000000001,0.0,4.97,94.0
2020-09-26 9:0:00,97.1,0.0,0.0,99.39,0.0,2.3999999999999995,92.0
2020-09-26 9:15:00,98.65999999999997,0.0,0.0,106.02999999999999,0.0,7.370000000000001,91.0
2020-09-26 9:30:00,98.54999999999998,0.0,0.0,108.88999999999999,0.0,10.340000000000002,90.0
2020-09-26 9:45:00,89.25999999999999,0.0,0.0,96.93999999999998,0.0,7.68,88.0
2020-09-26 10:0:00,89.83,0.0,0.0,98.61,0.0,8.780000000000001,87.0
2020-09-26 10:15:00,105.54999999999998,0.0,0.0,111.24,0.0,5.82,86.0
2020-09-26 10:30:00,106.16000000000001,0.0,0.0,111.59,0.0,5.430000000000001,85.0
2020-09-26 10:45:00,102.66,0.0,0.0,107.93999999999998,0.0,5.28,84.0
2020-09-26 11:0:00,88.50999999999999,0.0,0.0,95.74,0.0,7.229999999999998,83.0
2020-09-26 11:15:00,97.53999999999999,0.0,0.0,102.59,0.0,5.05,82.0
2020-09-26 11:30:00,104.67000000000002,0.0,0.0,109.53,0.0,4.9799999999999995,80.0
2020-09-26 11:45:00,100.37999999999998,0.0,0.0,110.18,0.0,9.799999999999999,78.0
2020-09-26 12:0:00,93.41000000000001,0.0,0.0,102.38000000000004,0.0,8.97,77.0
2020-09-26 12:15:00,88.78000000000002,0.0,0.0,95.67,0.0,6.890000000000001,76.0
2020-09-26 12:30:00,103.38,0.0,0.0,112.4,0.0,9.020000000000001,75.0
2020-09-26 12:45:00,104.55,0.0,0.0,111.19000000000001,0.0,6.64,73.0
2020-09-26 13:0:00,104.53999999999999,0.0,0.0,108.80000000000001,0.0,4.26,72.0
2020-09-26 13:15:00,90.28000000000002,0.0,0.0,96.9,0.0,6.619999999999999,71.0
2020-09-26 13:30:00,93.83999999999997,0.0,0.0,99.54,0.0,5.87,70.0
2020-09-26 13:45:00,104.70000000000005,0.0,0.0,111.0,0.0,6.299999999999999,69.0
2020-09-26 14:0:00,104.70000000000005,0.0,0.0,110.12999999999998,0.0,5.4300000000000015,67.0
2020-09-26 14:15:00,101.16000000000003,0.0,0.0,107.22,0.0,6.0600000000000005,66.0
2020-09-26 14:30:00,90.0,0.0,0.0,94.34,0.0,4.340000000000001,65.0
2020-09-26 14:45:00,100.74,0.0,0.0,106.99,0.0,6.249999999999999,63.0
2020-09-26 15:0:00,108.30999999999999,0.0,0.0,111.3,0.0,3.0600000000000005,61.0
2020-09-26 15:15:00,108.3,0.0,0.0,110.03,0.0,1.75,60.0
2020-09-26 15:30:00,95.02999999999996,0.0,0.0,100.41,0.0,5.379999999999999,59.0
2020-09-26 15:45:00,92.03999999999998,0.0,0.0,97.80999999999999,0.0,5.7700000000000005,57.0
2020-09-26 16:0:00,105.74999999999999,0.0,0.0,111.86,0.0,6.110000000000001,56.0
2020-09-26 16:15:00,106.00000000000001,0.0,0.0,109.20000000000002,0.0,3.6500000000000004,55.0
2020-09-26 16:30:00,99.51,0.0,0.0,104.82000000000001,0.0,5.3100000000000005,53.0
2020-09-26 16:45:00,87.51000000000002,0.0,0.0,94.5,0.0,6.99,52.0
2020-09-26 17:0:00,101.02000000000002,0.0,0.0,104.67999999999998,0.0,3.6999999999999993,51.0
2020-09-26 17:15:00,99.87000000000002,0.0,0.0,108.44,0.0,8.57,49.0
2020-09-26 17:30:00,99.75000000000003,0.0,0.0,108.18,0.0,8.43,47.0
2020-09-26 17:45:00,93.16999999999999,0.0,0.0,100.13000000000001,0.0,6.960000000000001,46.0
2020-09-26 18:0:00,87.44999999999999,0.0,0.0,92.71999999999998,0.0,5.2700000000000005,45.0
2020-09-26 18:15:00,102.77,0.0,0.0,107.76000000000002,0.0,4.989999999999999,44.0
2020-09-26 18:30:00,104.55,0.0,0.0,107.27999999999999,0.0,2.73,43.0
2020-09-26 18:45:00,104.55,0.0,0.0,108.89999999999999,0.0,4.3500000000000005,41.0
2020-09-26 19:0:00,90.12999999999998,0.0,0.0,95.26,0.0,5.13,40.0
2020-09-26 19:15:00,84.33999999999999,0.0,0.0,91.25,0.0,6.909999999999999,39.0
2020-09-26 19:30:00,104.12999999999998,0.0,0.0,107.38,0.0,3.45,38.0
2020-09-26 19:45:00,98.47999999999999,0.0,0.0,107.54000000000002,0.0,9.06,35.0
2020-09-26 20:0:00,96.30000000000001,0.0,0.0,106.29,0.0,9.990000000000002,34.0
2020-09-26 20:15:00,88.61000000000001,0.0,0.0,92.36999999999999,0.0,3.7600000000000007,33.0
2020-09-26 20:30:00,91.18999999999997,0.0,0.0,97.72,0.0,6.529999999999999,32.0
2020-09-26 20:45:00,108.63999999999997,0.0,0.0,112.66999999999999,0.0,4.03,31.0
2020-09-26 21:0:00,95.96999999999998,0.0,0.0,107.24000000000002,0.0,11.270000000000001,29.0
2020-09-26 21:15:00,95.24000000000001,0.0,0.0,105.85,0.0,10.61,28.0
2020-09-26 21:30:00,91.11999999999999,0.0,0.0,96.35000000000001,0.0,5.230000000000001,27.0
2020-09-26 21:45:00,93.50000000000003,0.0,0.0,104.62,0.0,11.12,26.0
2020-09-26 22:0:00,111.45000000000005,0.0,0.0,111.82,0.0,0.63,25.0
2020-09-26 22:15:00,111.45000000000005,0.0,0.0,112.66999999999999,0.0,1.2800000000000005,24.0
2020-09-26 22:30:00,101.34,0.0,0.0,104.96000000000001,0.0,3.62,23.0
2020-09-26 22:45:00,93.75,0.0,0.0,98.28999999999999,0.0,4.54,22.0
