date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-14 0:00:00,0.13,0.0,0.0,0.16,0.0,0.03,18.0
2020-08-14 1:00:00,0.1,0.0,0.01,0.14,0.0,0.03,16.0
2020-08-14 2:00:00,0.12,0.0,0.01,0.16,0.0,0.04,15.0
2020-08-14 3:00:00,0.12,0.0,0.0,0.15,0.0,0.03,13.0
2020-08-14 4:00:00,0.04,0.01,0.0,0.15,0.0,0.12,11.0
2020-08-14 5:00:00,0.0,0.01,0.0,0.15,0.0,0.16,10.0
2020-08-14 6:00:00,0.0,0.01,0.0,0.16,0.0,0.17,10.0
2020-08-14 7:00:00,0.0,0.01,0.0,0.23,0.0,0.23,10.0
2020-08-14 8:00:00,0.0,0.0,0.01,0.17,0.0,0.15,10.0
2020-08-14 9:00:00,0.0,0.01,0.09,0.33,0.0,0.25,10.0
2020-08-14 10:00:00,0.0,0.23,0.35,0.26,0.0,0.14,10.0
2020-08-14 11:00:00,0.07,0.03,0.18,0.27,0.0,0.04,12.0
2020-08-14 12:00:00,0.03,0.01,0.13,1.32,0.0,1.16,10.0
2020-08-14 13:00:00,0.0,0.2,0.42,1.23,0.0,1.01,10.0
2020-08-14 14:00:00,0.01,0.83,1.14,0.38,0.0,0.06,11.0
2020-08-14 15:00:00,0.15,0.06,0.22,0.37,0.0,0.06,19.0
2020-08-14 16:00:00,0.07,0.05,0.3,0.36,0.0,0.04,18.0
2020-08-14 17:00:00,0.05,0.02,0.24,0.29,0.0,0.03,18.0
2020-08-14 18:00:00,0.14,0.03,0.21,0.51,0.0,0.2,17.0
2020-08-14 19:00:00,0.18,0.0,0.06,0.33,0.0,0.09,16.0
2020-08-14 20:00:00,0.25,0.0,0.01,0.29,0.0,0.03,14.0
2020-08-14 21:00:00,0.01,0.01,0.0,0.31,0.0,0.31,11.0
2020-08-14 22:00:00,0.0,0.01,0.0,0.29,0.0,0.3,10.0
2020-08-14 23:00:00,0.0,0.01,0.0,0.19,0.0,0.2,10.0
