date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-06-21 0:00:00,0.13,0.0,0.0,0.16,0.0,0.03,31.0
2020-06-21 1:00:00,0.12,0.0,0.0,0.15,0.0,0.03,29.0
2020-06-21 2:00:00,0.11,0.0,0.0,0.14,0.0,0.03,27.0
2020-06-21 3:00:00,0.12,0.0,0.0,0.17,0.0,0.05,26.0
2020-06-21 4:00:00,0.11,0.0,0.0,0.14,0.0,0.03,25.0
2020-06-21 5:00:00,0.08,0.0,0.0,0.16,0.0,0.08,23.0
2020-06-21 6:00:00,0.0,0.04,0.04,0.14,0.0,0.15,22.0
2020-06-21 7:00:00,0.0,0.14,0.14,0.13,0.0,0.13,22.0
2020-06-21 8:00:00,0.02,0.13,0.25,0.16,0.0,0.02,23.0
2020-06-21 9:00:00,0.11,0.37,0.57,0.44,0.0,0.14,24.0
2020-06-21 10:00:00,0.19,0.51,0.9,0.6,0.01,0.04,25.0
2020-06-21 11:00:00,0.01,1.19,1.37,0.21,0.0,0.03,28.0
2020-06-21 12:00:00,0.0,1.54,1.71,0.2,0.0,0.03,41.0
2020-06-21 13:00:00,0.0,1.44,1.75,0.34,0.0,0.02,56.0
2020-06-21 14:00:00,0.02,1.69,1.92,0.28,0.01,0.04,70.0
2020-06-21 15:00:00,0.01,1.2,1.45,0.28,0.0,0.02,87.0
2020-06-21 16:00:00,0.3,0.22,1.82,1.93,0.0,0.04,100.0
2020-06-21 17:00:00,0.23,0.42,0.9,0.74,0.01,0.04,97.0
2020-06-21 18:00:00,0.01,0.07,0.38,0.32,0.0,0.01,98.0
2020-06-21 19:00:00,0.04,0.0,0.33,0.38,0.0,0.01,100.0
2020-06-21 20:00:00,0.15,0.01,0.09,0.31,0.0,0.08,99.0
2020-06-21 21:00:00,0.25,0.0,0.02,0.3,0.0,0.03,98.0
2020-06-21 22:00:00,0.31,0.0,0.01,0.36,0.0,0.03,94.0
2020-06-21 23:00:00,0.27,0.0,0.01,0.3,0.0,0.03,89.0
