date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-07-17 0:00:00,0.19,0.0,0.01,0.23,0.0,0.03,35.0
2020-07-17 1:00:00,0.17,0.0,0.01,0.21,0.0,0.03,32.0
2020-07-17 2:00:00,0.16,0.0,0.01,0.2,0.0,0.03,30.0
2020-07-17 3:00:00,0.17,0.0,0.01,0.21,0.0,0.03,27.0
2020-07-17 4:00:00,0.16,0.0,0.01,0.2,0.0,0.03,25.0
2020-07-17 5:00:00,0.08,0.0,0.0,0.18,0.0,0.1,23.0
2020-07-17 6:00:00,0.0,0.0,0.0,0.21,0.0,0.22,22.0
2020-07-17 7:00:00,0.02,0.02,0.02,0.25,0.0,0.23,22.0
2020-07-17 8:00:00,0.18,0.03,0.08,0.46,0.0,0.23,22.0
2020-07-17 9:00:00,0.1,0.07,0.24,0.34,0.0,0.08,18.0
2020-07-17 10:00:00,0.13,0.05,0.27,0.39,0.0,0.05,18.0
2020-07-17 11:00:00,0.5,0.04,0.24,1.33,0.0,0.64,16.0
2020-07-17 12:00:00,0.09,0.21,0.46,0.47,0.0,0.13,10.0
2020-07-17 13:00:00,0.0,0.27,0.49,0.25,0.0,0.03,11.0
2020-07-17 14:00:00,0.2,0.17,0.43,0.53,0.0,0.07,13.0
2020-07-17 15:00:00,0.13,0.05,0.3,0.44,0.0,0.06,13.0
2020-07-17 16:00:00,0.07,0.0,0.19,0.39,0.0,0.14,11.0
2020-07-17 17:00:00,0.02,0.04,0.21,0.44,0.0,0.26,10.0
2020-07-17 18:00:00,0.0,0.0,0.03,0.92,0.0,0.89,10.0
2020-07-17 19:00:00,0.0,0.0,0.0,1.33,0.0,1.33,10.0
2020-07-17 20:00:00,0.0,0.0,0.0,0.51,0.0,0.51,10.0
2020-07-17 21:00:00,0.0,0.01,0.0,0.56,0.0,0.57,10.0
2020-07-17 22:00:00,0.0,0.01,0.0,0.49,0.0,0.5,10.0
2020-07-17 23:00:00,0.0,0.01,0.0,0.44,0.0,0.45,10.0
