date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-06-27 0:00:00,0.13,0.0,0.0,0.17,0.0,0.03,78.0
2020-06-27 1:00:00,0.12,0.0,0.0,0.16,0.0,0.03,76.0
2020-06-27 2:00:00,0.13,0.0,0.01,0.17,0.0,0.03,74.0
2020-06-27 3:00:00,0.14,0.0,0.0,0.18,0.0,0.04,72.0
2020-06-27 4:00:00,0.12,0.0,0.0,0.15,0.0,0.03,70.0
2020-06-27 5:00:00,0.06,0.0,0.0,0.16,0.0,0.11,68.0
2020-06-27 6:00:00,0.0,0.01,0.0,0.15,0.0,0.16,68.0
2020-06-27 7:00:00,0.0,0.04,0.04,0.24,0.0,0.24,67.0
2020-06-27 8:00:00,0.05,0.06,0.17,0.22,0.0,0.06,68.0
2020-06-27 9:00:00,0.02,0.15,0.32,0.24,0.0,0.05,67.0
2020-06-27 10:00:00,0.03,0.41,0.71,0.4,0.01,0.07,68.0
2020-06-27 11:00:00,0.14,0.34,0.58,0.47,0.01,0.09,71.0
2020-06-27 12:00:00,0.0,0.6,0.76,0.18,0.0,0.02,74.0
2020-06-27 13:00:00,0.6,0.21,1.13,1.58,0.01,0.07,80.0
2020-06-27 14:00:00,0.07,0.15,0.36,0.32,0.0,0.04,75.0
2020-06-27 15:00:00,0.0,0.37,0.54,0.19,0.0,0.02,75.0
2020-06-27 16:00:00,0.0,0.33,0.52,0.21,0.0,0.02,80.0
2020-06-27 17:00:00,0.0,0.44,0.62,0.2,0.0,0.02,82.0
2020-06-27 18:00:00,0.07,0.22,0.39,0.33,0.0,0.08,87.0
2020-06-27 19:00:00,0.04,0.27,0.45,0.26,0.0,0.02,88.0
2020-06-27 20:00:00,0.07,0.14,0.28,0.24,0.0,0.02,90.0
2020-06-27 21:00:00,0.23,0.0,0.04,0.29,0.0,0.03,90.0
2020-06-27 22:00:00,0.31,0.0,0.01,0.35,0.0,0.03,87.0
2020-06-27 23:00:00,0.22,0.0,0.01,0.26,0.0,0.03,84.0
