date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-01-04 0:00:00,0.02,0.01,0.0,0.13,0.0,0.12,85.0
2020-01-04 1:00:00,0.0,1.52,0.01,0.14,0.0,1.65,85.0
2020-01-04 2:00:00,0.0,0.01,0.0,0.14,0.0,0.15,100.0
2020-01-04 3:00:00,0.0,0.01,0.0,0.13,0.0,0.14,100.0
2020-01-04 4:00:00,0.0,0.01,0.0,0.13,0.0,0.14,100.0
2020-01-04 5:00:00,0.0,0.01,0.0,0.13,0.0,0.14,100.0
2020-01-04 6:00:00,0.0,0.01,0.0,0.14,0.0,0.15,100.0
2020-01-04 7:00:00,0.19,0.0,0.01,0.24,0.0,0.04,100.0
2020-01-04 8:00:00,0.14,0.02,0.1,0.24,0.01,0.03,97.0
2020-01-04 9:00:00,0.02,0.12,0.28,0.21,0.0,0.03,95.0
2020-01-04 10:00:00,0.17,0.3,0.46,0.59,0.01,0.25,95.0
2020-01-04 11:00:00,0.13,0.46,0.76,0.37,0.08,0.02,94.0
2020-01-04 12:00:00,0.36,0.44,1.21,1.0,0.15,0.02,99.0
2020-01-04 13:00:00,0.41,0.46,0.9,0.87,0.01,0.03,95.0
2020-01-04 14:00:00,0.01,0.18,1.43,0.41,0.87,0.01,95.0
2020-01-04 15:00:00,0.2,0.18,1.36,1.02,0.37,0.01,100.0
2020-01-04 16:00:00,0.05,0.1,1.12,0.68,0.39,0.0,98.0
2020-01-04 17:00:00,0.22,0.24,1.06,0.76,0.3,0.02,100.0
2020-01-04 18:00:00,0.18,0.34,0.95,0.64,0.18,0.04,99.0
2020-01-04 19:00:00,0.28,0.0,0.09,0.4,0.0,0.03,100.0
2020-01-04 20:00:00,0.22,0.0,0.01,0.25,0.0,0.03,97.0
2020-01-04 21:00:00,0.4,0.0,0.01,0.44,0.0,0.03,94.0
2020-01-04 22:00:00,0.24,0.0,0.01,0.28,0.0,0.03,88.0
2020-01-04 23:00:00,0.15,0.0,0.01,0.18,0.0,0.03,84.0
