date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-11-04 0:00:00,0.0,0.01,0.0,0.12,0.0,0.13,86.0
2020-11-04 1:00:00,0.0,1.37,0.01,0.12,0.0,1.48,86.0
2020-11-04 2:00:00,0.0,0.01,0.0,0.12,0.0,0.13,100.0
2020-11-04 3:00:00,0.0,0.01,0.0,0.14,0.0,0.15,100.0
2020-11-04 4:00:00,0.0,0.01,0.0,0.11,0.0,0.12,100.0
2020-11-04 5:00:00,0.0,0.01,0.0,0.11,0.0,0.12,100.0
2020-11-04 6:00:00,0.0,0.01,0.0,0.12,0.0,0.13,100.0
2020-11-04 7:00:00,0.06,0.0,0.01,0.11,0.0,0.04,100.0
2020-11-04 8:00:00,0.12,0.01,0.09,0.22,0.0,0.03,99.0
2020-11-04 9:00:00,0.02,0.06,0.18,0.19,0.0,0.04,97.0
2020-11-04 10:00:00,0.01,0.31,0.45,0.19,0.0,0.05,97.0
2020-11-04 11:00:00,0.0,0.06,0.21,0.15,0.0,0.01,97.0
2020-11-04 12:00:00,0.02,0.0,0.2,0.22,0.01,0.01,100.0
2020-11-04 13:00:00,0.04,0.0,0.52,0.55,0.01,0.01,100.0
2020-11-04 14:00:00,0.01,0.13,0.38,0.27,0.0,0.01,99.0
2020-11-04 15:00:00,0.1,0.17,1.21,1.15,0.01,0.01,100.0
2020-11-04 16:00:00,0.04,0.0,0.53,0.57,0.01,0.01,100.0
2020-11-04 17:00:00,0.02,0.1,0.84,0.76,0.01,0.01,100.0
2020-11-04 18:00:00,0.05,0.0,0.55,0.61,0.01,0.01,100.0
2020-11-04 19:00:00,0.07,0.01,0.09,0.17,0.0,0.03,100.0
2020-11-04 20:00:00,0.15,0.0,0.01,0.19,0.0,0.03,99.0
2020-11-04 21:00:00,0.19,0.0,0.01,0.23,0.0,0.03,96.0
2020-11-04 22:00:00,0.2,0.0,0.01,0.24,0.0,0.03,94.0
2020-11-04 23:00:00,0.13,0.0,0.0,0.17,0.0,0.04,90.0
