date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-04-03 0:00:00,0.0,0.01,0.0,0.09,0.0,0.1,69.0
2020-04-03 1:00:00,0.0,2.39,0.01,0.1,0.0,2.48,68.0
2020-04-03 2:00:00,0.0,0.42,0.0,0.09,0.0,0.51,91.0
2020-04-03 3:00:00,0.0,0.01,0.0,0.08,0.0,0.09,100.0
2020-04-03 4:00:00,0.0,0.01,0.0,0.08,0.0,0.09,100.0
2020-04-03 5:00:00,0.0,0.01,0.0,0.09,0.0,0.1,100.0
2020-04-03 6:00:00,0.0,0.01,0.0,0.23,0.0,0.24,100.0
2020-04-03 7:00:00,0.0,0.01,0.0,0.09,0.0,0.1,100.0
2020-04-03 8:00:00,0.0,0.04,0.05,0.11,0.0,0.1,100.0
2020-04-03 9:00:00,0.0,0.11,0.44,0.42,0.16,0.25,99.0
2020-04-03 10:00:00,0.0,0.0,0.48,0.43,0.17,0.12,100.0
2020-04-03 11:00:00,0.05,0.07,0.62,0.37,0.29,0.05,100.0
2020-04-03 12:00:00,0.33,0.18,1.3,1.41,0.06,0.02,99.0
2020-04-03 13:00:00,0.19,0.51,1.25,0.81,0.15,0.04,95.0
2020-04-03 14:00:00,0.26,0.03,0.85,0.81,0.3,0.02,100.0
2020-04-03 15:00:00,0.4,0.19,0.65,0.87,0.02,0.03,97.0
2020-04-03 16:00:00,0.06,0.58,0.89,0.38,0.01,0.02,94.0
2020-04-03 17:00:00,0.19,0.13,0.31,0.38,0.02,0.02,95.0
2020-04-03 18:00:00,0.84,0.0,0.04,0.91,0.0,0.03,98.0
2020-04-03 19:00:00,0.28,0.0,0.01,0.32,0.0,0.03,87.0
2020-04-03 20:00:00,0.3,0.0,0.01,0.33,0.0,0.03,84.0
2020-04-03 21:00:00,0.26,0.0,0.01,0.3,0.0,0.03,80.0
2020-04-03 22:00:00,0.2,0.0,0.01,0.23,0.0,0.03,75.0
2020-04-03 23:00:00,0.06,0.0,0.0,0.09,0.0,0.03,73.0
