date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-12-25 0:00:00,0.0,0.01,0.0,0.07,0.0,0.08,10.0
2020-12-25 1:00:00,0.0,0.01,0.0,0.07,0.0,0.08,10.0
2020-12-25 2:00:00,0.0,0.01,0.0,0.05,0.0,0.06,10.0
2020-12-25 3:00:00,0.0,0.01,0.0,0.06,0.0,0.07,9.0
2020-12-25 4:00:00,0.0,0.01,0.0,0.07,0.0,0.08,9.0
2020-12-25 5:00:00,0.0,0.01,0.0,0.06,0.0,0.07,9.0
2020-12-25 6:00:00,0.0,0.01,0.0,0.05,0.0,0.06,9.0
2020-12-25 7:00:00,0.0,0.01,0.0,0.23,0.0,0.24,9.0
2020-12-25 8:00:00,0.0,0.01,0.0,0.7,0.0,0.71,9.0
2020-12-25 9:00:00,0.0,0.01,0.01,0.19,0.0,0.19,9.0
2020-12-25 10:00:00,0.0,0.05,0.07,0.11,0.0,0.08,9.0
2020-12-25 11:00:00,0.0,0.0,0.02,0.79,0.0,0.77,9.0
2020-12-25 12:00:00,0.0,0.0,0.07,1.53,0.0,1.46,9.0
2020-12-25 13:00:00,0.0,0.03,0.14,1.54,0.0,1.42,8.0
2020-12-25 14:00:00,0.0,0.24,0.28,0.13,0.0,0.1,8.0
2020-12-25 15:00:00,0.0,0.0,0.02,0.28,0.0,0.26,10.0
2020-12-25 16:00:00,0.0,0.01,0.0,0.27,0.0,0.28,10.0
2020-12-25 17:00:00,0.0,0.01,0.0,0.59,0.0,0.6,10.0
2020-12-25 18:00:00,0.0,0.01,0.0,0.45,0.0,0.46,10.0
2020-12-25 19:00:00,0.0,0.01,0.0,0.44,0.0,0.45,10.0
2020-12-25 20:00:00,0.0,0.01,0.0,0.45,0.0,0.46,9.0
2020-12-25 21:00:00,0.0,0.01,0.0,0.4,0.0,0.41,9.0
2020-12-25 22:00:00,0.0,0.01,0.0,0.25,0.0,0.26,9.0
2020-12-25 23:00:00,0.0,0.01,0.0,0.11,0.0,0.12,9.0
