date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-03-01 0:00:00,0.0,0.01,0.0,0.09,0.0,0.1,0.0
2020-03-01 1:00:00,0.0,0.98,0.01,0.1,0.0,1.07,0.0
2020-03-01 2:00:00,0.0,0.93,0.01,0.11,0.0,1.03,10.0
2020-03-01 3:00:00,0.0,1.01,0.01,0.1,0.0,1.1,18.0
2020-03-01 4:00:00,0.0,0.05,0.0,0.08,0.0,0.13,28.0
2020-03-01 5:00:00,0.0,0.01,0.0,0.08,0.0,0.09,29.0
2020-03-01 6:00:00,0.0,0.01,0.0,0.11,0.0,0.12,29.0
2020-03-01 7:00:00,0.35,0.0,0.01,0.4,0.01,0.05,29.0
2020-03-01 8:00:00,0.09,0.0,0.0,0.13,0.0,0.03,25.0
2020-03-01 9:00:00,0.05,0.0,0.02,0.09,0.0,0.03,23.0
2020-03-01 10:00:00,0.04,0.09,0.22,0.18,0.0,0.02,22.0
2020-03-01 11:00:00,0.18,0.31,0.53,0.44,0.01,0.05,23.0
2020-03-01 12:00:00,0.09,0.24,0.56,0.41,0.02,0.02,24.0
2020-03-01 13:00:00,0.08,0.32,0.57,0.36,0.01,0.02,24.0
2020-03-01 14:00:00,0.29,0.35,0.51,0.48,0.02,0.04,26.0
2020-03-01 15:00:00,0.06,0.12,0.21,0.18,0.0,0.02,26.0
2020-03-01 16:00:00,0.23,0.0,0.02,0.27,0.0,0.03,27.0
2020-03-01 17:00:00,0.32,0.0,0.01,0.36,0.0,0.03,24.0
2020-03-01 18:00:00,0.28,0.0,0.01,0.32,0.0,0.03,19.0
2020-03-01 19:00:00,0.37,0.0,0.01,0.4,0.0,0.03,16.0
2020-03-01 20:00:00,0.35,0.0,0.01,0.39,0.0,0.03,11.0
2020-03-01 21:00:00,0.29,0.0,0.01,0.32,0.0,0.03,6.0
2020-03-01 22:00:00,0.09,0.0,0.01,0.16,0.0,0.07,2.0
2020-03-01 23:00:00,0.0,0.01,0.0,0.09,0.0,0.1,0.0
