date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-07-06 0:00:00,0.12,0.0,0.0,0.15,0.0,0.03,82.0
2020-07-06 1:00:00,0.1,0.0,0.0,0.13,0.0,0.03,81.0
2020-07-06 2:00:00,0.11,0.0,0.0,0.14,0.0,0.03,78.0
2020-07-06 3:00:00,0.12,0.0,0.01,0.16,0.0,0.03,76.0
2020-07-06 4:00:00,0.1,0.0,0.0,0.14,0.0,0.03,74.0
2020-07-06 5:00:00,0.05,0.0,0.0,0.13,0.0,0.07,73.0
2020-07-06 6:00:00,0.0,0.01,0.0,0.14,0.0,0.15,72.0
2020-07-06 7:00:00,0.0,0.0,0.0,0.14,0.0,0.14,72.0
2020-07-06 8:00:00,0.0,0.05,0.05,0.15,0.0,0.15,71.0
2020-07-06 9:00:00,0.0,0.12,0.12,0.73,0.0,0.73,71.0
2020-07-06 10:00:00,0.0,0.25,0.24,0.21,0.0,0.21,72.0
2020-07-06 11:00:00,0.0,0.33,0.33,0.16,0.0,0.16,73.0
2020-07-06 12:00:00,0.0,0.43,0.43,0.25,0.0,0.24,76.0
2020-07-06 13:00:00,0.0,0.47,0.47,0.73,0.0,0.73,81.0
2020-07-06 14:00:00,0.0,0.52,0.53,0.76,0.0,0.75,85.0
2020-07-06 15:00:00,0.0,0.67,0.82,0.17,0.0,0.03,90.0
2020-07-06 16:00:00,0.0,0.2,0.37,0.18,0.0,0.01,95.0
2020-07-06 17:00:00,0.01,0.0,0.19,0.21,0.0,0.01,100.0
2020-07-06 18:00:00,0.1,0.0,0.18,0.31,0.0,0.02,100.0
2020-07-06 19:00:00,0.08,0.0,0.11,0.22,0.0,0.03,99.0
2020-07-06 20:00:00,0.13,0.0,0.05,0.21,0.0,0.03,97.0
2020-07-06 21:00:00,0.24,0.0,0.01,0.28,0.0,0.03,95.0
2020-07-06 22:00:00,0.29,0.0,0.01,0.33,0.0,0.03,91.0
2020-07-06 23:00:00,0.29,0.0,0.01,0.33,0.0,0.03,87.0
