date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-07-03 0:00:00,0.02,0.01,0.0,0.15,0.0,0.14,60.0
2020-07-03 1:00:00,0.0,2.15,0.01,0.09,0.0,2.23,60.0
2020-07-03 2:00:00,0.0,1.53,0.01,0.1,0.0,1.62,80.0
2020-07-03 3:00:00,0.0,0.01,0.0,0.09,0.0,0.1,100.0
2020-07-03 4:00:00,0.0,0.01,0.0,0.09,0.0,0.1,100.0
2020-07-03 5:00:00,0.0,0.01,0.0,0.09,0.0,0.1,100.0
2020-07-03 6:00:00,0.0,0.01,0.0,0.11,0.0,0.12,100.0
2020-07-03 7:00:00,0.0,0.01,0.0,0.2,0.0,0.21,100.0
2020-07-03 8:00:00,0.0,0.01,0.0,0.21,0.0,0.22,100.0
2020-07-03 9:00:00,0.0,0.12,0.12,0.13,0.0,0.13,100.0
2020-07-03 10:00:00,0.0,0.04,0.17,0.2,0.04,0.11,99.0
2020-07-03 11:00:00,0.01,0.0,0.26,0.23,0.09,0.05,100.0
2020-07-03 12:00:00,0.07,0.0,0.13,0.17,0.04,0.01,100.0
2020-07-03 13:00:00,0.08,0.03,0.1,0.16,0.01,0.03,99.0
2020-07-03 14:00:00,0.05,0.01,0.06,0.13,0.0,0.02,98.0
2020-07-03 15:00:00,0.11,0.0,0.03,0.17,0.0,0.03,97.0
2020-07-03 16:00:00,0.11,0.0,0.03,0.16,0.0,0.03,95.0
2020-07-03 17:00:00,1.07,0.0,0.03,1.12,0.0,0.03,94.0
2020-07-03 18:00:00,0.2,0.0,0.02,0.25,0.0,0.03,80.0
2020-07-03 19:00:00,0.68,0.0,0.02,0.73,0.01,0.04,76.0
2020-07-03 20:00:00,0.22,0.0,0.01,0.26,0.0,0.03,68.0
2020-07-03 21:00:00,0.3,0.0,0.01,0.34,0.0,0.03,66.0
2020-07-03 22:00:00,0.23,0.0,0.01,0.27,0.0,0.03,61.0
2020-07-03 23:00:00,0.08,0.0,0.0,0.11,0.0,0.03,58.0
