date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-07-10 0:00:00,0.0,0.01,0.0,0.12,0.0,0.13,10.0
2020-07-10 1:00:00,0.0,0.01,0.0,0.11,0.0,0.12,10.0
2020-07-10 2:00:00,0.0,0.01,0.0,0.11,0.0,0.13,10.0
2020-07-10 3:00:00,0.0,0.01,0.0,0.12,0.0,0.13,10.0
2020-07-10 4:00:00,0.0,0.01,0.0,0.11,0.0,0.12,10.0
2020-07-10 5:00:00,0.0,0.01,0.0,0.11,0.0,0.12,10.0
2020-07-10 6:00:00,0.0,0.01,0.0,0.11,0.0,0.12,10.0
2020-07-10 7:00:00,0.0,0.01,0.0,0.12,0.0,0.13,9.0
2020-07-10 8:00:00,0.0,0.01,0.01,0.21,0.0,0.21,9.0
2020-07-10 9:00:00,0.0,0.08,0.13,0.87,0.0,0.81,9.0
2020-07-10 10:00:00,0.0,0.26,0.29,0.14,0.0,0.12,9.0
2020-07-10 11:00:00,0.0,0.25,0.38,0.16,0.0,0.03,11.0
2020-07-10 12:00:00,0.05,0.09,0.31,0.34,0.0,0.07,14.0
2020-07-10 13:00:00,0.1,0.01,0.15,0.28,0.0,0.03,14.0
2020-07-10 14:00:00,0.09,0.03,0.11,0.23,0.0,0.05,12.0
2020-07-10 15:00:00,0.05,0.02,0.09,0.15,0.0,0.03,11.0
2020-07-10 16:00:00,0.03,0.0,0.05,0.29,0.0,0.21,11.0
2020-07-10 17:00:00,0.0,0.0,0.0,0.38,0.0,0.38,10.0
2020-07-10 18:00:00,0.0,0.01,0.0,0.28,0.0,0.29,10.0
2020-07-10 19:00:00,0.0,0.01,0.0,0.27,0.0,0.28,10.0
2020-07-10 20:00:00,0.0,0.01,0.0,0.47,0.0,0.48,10.0
2020-07-10 21:00:00,0.0,0.01,0.0,0.32,0.0,0.33,10.0
2020-07-10 22:00:00,0.0,0.01,0.0,0.28,0.0,0.29,10.0
2020-07-10 23:00:00,0.0,0.01,0.0,0.13,0.0,0.14,10.0
