date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-06-18 0:00:00,0.1,0.0,0.0,0.13,0.0,0.03,81.0
2020-06-18 1:00:00,0.1,0.0,0.0,0.14,0.0,0.03,80.0
2020-06-18 2:00:00,0.11,0.0,0.0,0.15,0.0,0.03,77.0
2020-06-18 3:00:00,0.12,0.0,0.0,0.16,0.0,0.04,75.0
2020-06-18 4:00:00,0.1,0.0,0.0,0.13,0.0,0.03,73.0
2020-06-18 5:00:00,0.04,0.0,0.0,0.14,0.0,0.1,72.0
2020-06-18 6:00:00,0.0,0.03,0.03,0.14,0.0,0.14,71.0
2020-06-18 7:00:00,0.0,0.17,0.17,0.13,0.0,0.13,71.0
2020-06-18 8:00:00,0.0,0.19,0.3,0.14,0.0,0.02,71.0
2020-06-18 9:00:00,0.0,0.35,0.46,0.14,0.0,0.03,73.0
2020-06-18 10:00:00,0.0,0.55,0.68,0.15,0.0,0.03,76.0
2020-06-18 11:00:00,0.0,0.56,0.69,0.16,0.0,0.03,82.0
2020-06-18 12:00:00,0.0,0.74,0.85,0.13,0.0,0.03,87.0
2020-06-18 13:00:00,0.0,0.36,0.48,0.13,0.0,0.01,95.0
2020-06-18 14:00:00,0.0,0.0,0.15,0.15,0.01,0.0,100.0
2020-06-18 15:00:00,0.0,0.0,0.15,0.15,0.0,0.0,100.0
2020-06-18 16:00:00,0.0,0.0,0.17,0.16,0.01,0.0,100.0
2020-06-18 17:00:00,0.0,0.0,0.15,0.15,0.01,0.0,100.0
2020-06-18 18:00:00,0.0,0.0,0.14,0.14,0.01,0.0,100.0
2020-06-18 19:00:00,0.84,0.07,0.44,0.16,1.07,0.02,100.0
2020-06-18 20:00:00,0.03,0.09,0.18,0.15,0.0,0.03,89.0
2020-06-18 21:00:00,0.1,0.01,0.04,0.15,0.0,0.03,89.0
2020-06-18 22:00:00,0.1,0.0,0.0,0.14,0.0,0.03,88.0
2020-06-18 23:00:00,0.09,0.0,0.0,0.12,0.0,0.03,86.0
