date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-11-21 0:00:00,0.05,0.0,0.0,0.08,0.0,0.03,47.0
2020-11-21 1:00:00,0.03,0.0,0.0,0.06,0.0,0.03,46.0
2020-11-21 2:00:00,0.04,0.01,0.0,0.06,0.0,0.03,46.0
2020-11-21 3:00:00,0.04,0.01,0.0,0.06,0.0,0.03,45.0
2020-11-21 4:00:00,0.04,0.0,0.0,0.07,0.0,0.03,44.0
2020-11-21 5:00:00,0.02,0.89,0.0,0.07,0.0,0.94,43.0
2020-11-21 6:00:00,0.0,2.01,0.01,0.07,0.0,2.07,52.0
2020-11-21 7:00:00,0.0,2.01,0.01,0.16,0.0,2.16,72.0
2020-11-21 8:00:00,0.33,0.08,0.0,0.82,0.0,0.57,91.0
2020-11-21 9:00:00,0.03,0.03,0.09,0.19,0.0,0.1,88.0
2020-11-21 10:00:00,0.01,0.3,0.37,0.11,0.0,0.03,88.0
2020-11-21 11:00:00,0.03,0.45,0.53,0.18,0.0,0.07,89.0
2020-11-21 12:00:00,0.08,0.4,0.68,0.44,0.01,0.08,94.0
2020-11-21 13:00:00,1.13,0.07,0.5,1.75,0.01,0.19,95.0
2020-11-21 14:00:00,0.0,0.51,0.63,0.14,0.0,0.03,82.0
2020-11-21 15:00:00,0.03,0.06,0.16,0.17,0.0,0.03,86.0
2020-11-21 16:00:00,0.13,0.0,0.03,0.25,0.0,0.09,87.0
2020-11-21 17:00:00,0.3,0.0,0.01,0.39,0.0,0.08,85.0
2020-11-21 18:00:00,0.5,0.0,0.01,0.56,0.0,0.06,81.0
2020-11-21 19:00:00,0.31,0.0,0.01,0.35,0.0,0.03,74.0
2020-11-21 20:00:00,0.18,0.0,0.01,0.22,0.0,0.03,70.0
2020-11-21 21:00:00,0.23,0.0,0.01,0.26,0.0,0.03,68.0
2020-11-21 22:00:00,0.17,0.0,0.01,0.21,0.0,0.03,65.0
2020-11-21 23:00:00,0.13,0.0,0.0,0.16,0.0,0.03,61.0
