date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-01-08 0:00:00,0.13,0.0,0.0,0.16,0.0,0.03,81.0
2020-01-08 1:00:00,0.12,0.0,0.0,0.15,0.0,0.03,78.0
2020-01-08 2:00:00,0.14,0.0,0.0,0.17,0.0,0.03,76.0
2020-01-08 3:00:00,0.12,0.0,0.0,0.15,0.0,0.03,74.0
2020-01-08 4:00:00,0.12,0.0,0.0,0.16,0.0,0.04,72.0
2020-01-08 5:00:00,0.07,0.01,0.0,0.14,0.0,0.07,71.0
2020-01-08 6:00:00,0.0,0.01,0.0,0.14,0.0,0.14,69.0
2020-01-08 7:00:00,0.0,0.08,0.08,0.19,0.0,0.19,69.0
2020-01-08 8:00:00,0.09,0.07,0.16,0.22,0.0,0.04,70.0
2020-01-08 9:00:00,0.12,0.14,0.33,0.43,0.0,0.13,69.0
2020-01-08 10:00:00,0.0,0.35,0.5,0.17,0.0,0.03,69.0
2020-01-08 11:00:00,0.09,0.67,0.92,0.42,0.0,0.08,72.0
2020-01-08 12:00:00,0.19,0.23,0.64,0.71,0.0,0.12,77.0
2020-01-08 13:00:00,0.01,0.58,0.76,0.26,0.0,0.07,77.0
2020-01-08 14:00:00,0.01,0.42,0.58,0.23,0.0,0.07,83.0
2020-01-08 15:00:00,0.08,0.11,0.34,0.33,0.0,0.03,88.0
2020-01-08 16:00:00,0.12,0.01,0.21,0.35,0.0,0.03,87.0
2020-01-08 17:00:00,0.08,0.04,0.16,0.29,0.0,0.08,86.0
2020-01-08 18:00:00,0.1,0.0,0.1,0.23,0.0,0.03,85.0
2020-01-08 19:00:00,0.01,0.08,0.22,0.19,0.0,0.03,84.0
2020-01-08 20:00:00,0.2,0.03,0.13,0.34,0.0,0.03,84.0
2020-01-08 21:00:00,0.24,0.0,0.01,0.3,0.0,0.05,82.0
2020-01-08 22:00:00,0.29,0.0,0.01,0.33,0.0,0.03,78.0
2020-01-08 23:00:00,0.24,0.0,0.01,0.29,0.0,0.04,74.0
