date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-05-05 0:00:00,0.0,0.01,0.0,0.0,0.0,0.01,99.0
2020-05-05 1:00:00,0.0,0.14,0.0,0.0,0.0,0.14,99.0
2020-05-05 2:00:00,0.0,0.01,0.0,0.0,0.0,0.01,100.0
2020-05-05 3:00:00,0.0,0.01,0.0,0.0,0.0,0.01,100.0
2020-05-05 4:00:00,0.0,0.01,0.0,0.0,0.0,0.01,100.0
2020-05-05 5:00:00,0.0,0.01,0.0,0.0,0.0,0.01,100.0
2020-05-05 6:00:00,0.0,0.01,0.0,0.0,0.0,0.01,100.0
2020-05-05 7:00:00,0.0,0.0,0.02,0.02,0.0,0.0,100.0
2020-05-05 8:00:00,0.0,0.15,0.22,0.08,0.0,0.0,100.0
2020-05-05 9:00:00,0.75,0.19,0.46,1.22,0.0,0.21,100.0
2020-05-05 10:00:00,0.0,0.72,0.8,0.07,0.0,0.0,92.0
2020-05-05 11:00:00,0.01,0.0,0.74,0.74,0.0,0.0,100.0
2020-05-05 12:00:00,0.0,0.0,0.64,0.64,0.0,0.0,100.0
2020-05-05 13:00:00,0.02,0.0,1.05,1.07,0.0,0.0,100.0
2020-05-05 14:00:00,0.0,0.0,0.35,0.35,0.0,0.0,100.0
2020-05-05 15:00:00,0.0,0.1,0.49,0.38,0.0,0.0,99.0
2020-05-05 16:00:00,0.0,0.0,0.28,0.27,0.0,0.0,100.0
2020-05-05 17:00:00,0.03,0.01,0.39,0.46,0.0,0.05,100.0
2020-05-05 18:00:00,0.03,0.05,0.22,0.22,0.0,0.03,99.0
2020-05-05 19:00:00,0.13,0.0,0.06,0.22,0.0,0.03,99.0
2020-05-05 20:00:00,0.25,0.0,0.03,0.31,0.0,0.03,97.0
2020-05-05 21:00:00,0.29,0.0,0.01,0.33,0.0,0.03,94.0
2020-05-05 22:00:00,0.23,0.0,0.01,0.27,0.0,0.04,89.0
2020-05-05 23:00:00,0.12,0.0,0.0,0.16,0.0,0.03,86.0
