date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-03-15 0:00:00,0.0,0.01,0.0,0.09,0.0,0.1,72.0
2020-03-15 1:00:00,0.0,2.28,0.01,0.09,0.0,2.36,72.0
2020-03-15 2:00:00,0.0,0.46,0.0,0.09,0.0,0.54,95.0
2020-03-15 3:00:00,0.0,0.01,0.0,0.09,0.0,0.1,100.0
2020-03-15 4:00:00,0.0,0.01,0.0,0.09,0.0,0.1,100.0
2020-03-15 5:00:00,0.0,0.01,0.0,0.09,0.0,0.1,100.0
2020-03-15 6:00:00,0.0,0.01,0.0,0.1,0.0,0.11,100.0
2020-03-15 7:00:00,0.13,0.0,0.02,0.2,0.0,0.05,100.0
2020-03-15 8:00:00,0.1,0.07,0.14,0.18,0.01,0.02,98.0
2020-03-15 9:00:00,0.02,0.15,0.27,0.13,0.03,0.02,97.0
2020-03-15 10:00:00,0.0,0.28,0.68,0.23,0.18,0.01,96.0
2020-03-15 11:00:00,0.19,0.22,0.98,0.78,0.19,0.02,100.0
2020-03-15 12:00:00,0.17,0.17,1.29,1.08,0.21,0.01,98.0
2020-03-15 13:00:00,0.27,0.19,1.5,1.34,0.27,0.02,98.0
2020-03-15 14:00:00,0.09,0.35,1.43,0.87,0.3,0.01,97.0
2020-03-15 15:00:00,0.62,0.56,1.38,1.37,0.1,0.02,100.0
2020-03-15 16:00:00,0.04,0.18,1.22,0.8,0.28,0.01,95.0
2020-03-15 17:00:00,0.07,0.0,0.6,0.4,0.29,0.01,100.0
2020-03-15 18:00:00,0.21,0.0,0.09,0.32,0.0,0.02,99.0
2020-03-15 19:00:00,0.19,0.0,0.01,0.23,0.0,0.03,96.0
2020-03-15 20:00:00,0.25,0.0,0.01,0.29,0.0,0.03,92.0
2020-03-15 21:00:00,0.27,0.0,0.01,0.31,0.0,0.03,89.0
2020-03-15 22:00:00,0.17,0.0,0.01,0.2,0.0,0.02,85.0
2020-03-15 23:00:00,0.06,0.0,0.0,0.09,0.0,0.03,83.0
