date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-07-25 0:00:00,0.0,0.01,0.0,0.18,0.0,0.19,9.0
2020-07-25 1:00:00,0.0,0.01,0.0,0.18,0.0,0.19,9.0
2020-07-25 2:00:00,0.0,0.01,0.0,0.17,0.0,0.18,9.0
2020-07-25 3:00:00,0.0,0.01,0.0,0.18,0.0,0.19,9.0
2020-07-25 4:00:00,0.0,0.01,0.0,0.17,0.0,0.18,9.0
2020-07-25 5:00:00,0.0,0.01,0.0,0.16,0.0,0.17,9.0
2020-07-25 6:00:00,0.0,0.02,0.02,0.19,0.0,0.19,9.0
2020-07-25 7:00:00,0.0,0.08,0.08,0.21,0.0,0.21,8.0
2020-07-25 8:00:00,0.0,0.04,0.12,0.19,0.0,0.11,9.0
2020-07-25 9:00:00,0.02,0.24,0.36,0.48,0.0,0.35,9.0
2020-07-25 10:00:00,0.08,0.18,0.44,0.87,0.0,0.53,11.0
2020-07-25 11:00:00,0.13,0.26,0.53,0.44,0.0,0.05,11.0
2020-07-25 12:00:00,0.13,0.18,0.51,0.59,0.0,0.13,12.0
2020-07-25 13:00:00,0.31,0.44,1.24,1.38,0.0,0.28,11.0
2020-07-25 14:00:00,0.13,1.07,1.78,0.91,0.0,0.07,13.0
2020-07-25 15:00:00,0.19,0.77,1.52,1.06,0.0,0.12,23.0
2020-07-25 16:00:00,0.02,1.15,1.55,0.53,0.0,0.11,29.0
2020-07-25 17:00:00,0.01,0.94,1.4,0.54,0.0,0.07,40.0
2020-07-25 18:00:00,0.09,0.54,0.87,0.46,0.01,0.05,49.0
2020-07-25 19:00:00,0.1,0.28,0.6,0.61,0.0,0.19,54.0
2020-07-25 20:00:00,0.08,0.12,0.27,0.31,0.0,0.1,55.0
2020-07-25 21:00:00,0.53,0.0,0.02,0.57,0.0,0.03,56.0
2020-07-25 22:00:00,0.58,0.0,0.01,0.62,0.0,0.03,48.0
2020-07-25 23:00:00,0.38,0.0,0.01,0.42,0.0,0.03,42.0
