date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-10-13 0:00:00,0.05,0.01,0.0,0.13,0.0,0.08,11.0
2020-10-13 1:00:00,0.0,0.01,0.0,0.14,0.0,0.15,10.0
2020-10-13 2:00:00,0.0,0.01,0.0,0.1,0.0,0.11,10.0
2020-10-13 3:00:00,0.0,0.01,0.0,0.11,0.0,0.12,10.0
2020-10-13 4:00:00,0.0,0.01,0.0,0.12,0.0,0.13,10.0
2020-10-13 5:00:00,0.0,0.01,0.0,0.11,0.0,0.12,10.0
2020-10-13 6:00:00,0.0,0.01,0.0,0.11,0.0,0.12,10.0
2020-10-13 7:00:00,0.0,0.01,0.0,0.11,0.0,0.12,10.0
2020-10-13 8:00:00,0.0,0.01,0.0,0.21,0.0,0.21,10.0
2020-10-13 9:00:00,0.0,0.04,0.08,0.24,0.0,0.21,9.0
2020-10-13 10:00:00,0.08,0.21,0.31,0.44,0.0,0.26,9.0
2020-10-13 11:00:00,0.04,0.06,0.37,1.63,0.0,1.27,10.0
2020-10-13 12:00:00,0.05,0.48,0.67,0.45,0.0,0.21,10.0
2020-10-13 13:00:00,0.0,0.96,1.18,0.26,0.0,0.04,13.0
2020-10-13 14:00:00,0.11,0.56,0.73,0.33,0.01,0.05,24.0
2020-10-13 15:00:00,0.0,0.76,0.92,0.2,0.0,0.03,27.0
2020-10-13 16:00:00,0.0,0.59,0.73,0.17,0.0,0.03,34.0
2020-10-13 17:00:00,0.02,0.58,0.66,0.14,0.0,0.03,41.0
2020-10-13 18:00:00,0.18,0.0,0.03,0.28,0.0,0.07,46.0
2020-10-13 19:00:00,0.24,0.0,0.01,0.29,0.0,0.04,44.0
2020-10-13 20:00:00,0.19,0.0,0.01,0.23,0.0,0.03,41.0
2020-10-13 21:00:00,0.22,0.0,0.01,0.27,0.0,0.04,38.0
2020-10-13 22:00:00,0.16,0.0,0.01,0.2,0.0,0.03,34.0
2020-10-13 23:00:00,0.04,0.0,0.0,0.07,0.0,0.03,32.0
