date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-07-20 0:00:00,0.37,0.0,0.01,0.4,0.0,0.03,82.0
2020-07-20 1:00:00,0.13,0.0,0.01,0.17,0.0,0.03,76.0
2020-07-20 2:00:00,0.15,0.0,0.0,0.19,0.0,0.03,74.0
2020-07-20 3:00:00,0.14,0.0,0.0,0.17,0.0,0.03,72.0
2020-07-20 4:00:00,0.12,0.0,0.0,0.16,0.0,0.03,70.0
2020-07-20 5:00:00,0.07,0.0,0.0,0.16,0.0,0.09,68.0
2020-07-20 6:00:00,0.0,0.02,0.02,0.18,0.0,0.18,67.0
2020-07-20 7:00:00,0.0,0.16,0.16,0.23,0.0,0.23,67.0
2020-07-20 8:00:00,0.03,0.05,0.18,0.2,0.0,0.04,68.0
2020-07-20 9:00:00,0.1,0.2,0.46,0.55,0.0,0.19,68.0
2020-07-20 10:00:00,0.1,0.44,0.71,0.43,0.0,0.06,68.0
2020-07-20 11:00:00,0.05,0.69,0.89,0.28,0.01,0.05,71.0
2020-07-20 12:00:00,0.05,1.15,1.48,0.42,0.01,0.06,77.0
2020-07-20 13:00:00,0.15,1.04,1.6,0.8,0.01,0.1,89.0
2020-07-20 14:00:00,1.21,0.11,1.77,2.98,0.01,0.11,97.0
2020-07-20 15:00:00,0.14,0.56,1.78,1.41,0.01,0.07,83.0
2020-07-20 16:00:00,0.18,0.74,1.66,1.27,0.01,0.17,87.0
2020-07-20 17:00:00,0.27,0.66,1.45,1.26,0.01,0.2,92.0
2020-07-20 18:00:00,0.02,0.32,0.68,0.42,0.01,0.05,95.0
2020-07-20 19:00:00,0.01,0.0,0.4,0.41,0.01,0.0,100.0
2020-07-20 20:00:00,0.2,0.0,0.29,0.68,0.0,0.19,100.0
2020-07-20 21:00:00,0.39,0.0,0.03,0.45,0.0,0.03,98.0
2020-07-20 22:00:00,0.37,0.0,0.01,0.41,0.0,0.03,92.0
2020-07-20 23:00:00,0.6,0.0,0.01,0.66,0.0,0.05,87.0
