date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-01-25 0:00:00,0.0,0.01,0.0,0.09,0.0,0.1,60.0
2020-01-25 1:00:00,0.01,2.11,0.01,0.1,0.0,2.2,60.0
2020-01-25 2:00:00,0.0,1.99,0.01,0.09,0.0,2.07,80.0
2020-01-25 3:00:00,0.0,0.01,0.0,0.08,0.0,0.09,100.0
2020-01-25 4:00:00,0.0,0.01,0.0,0.08,0.0,0.09,100.0
2020-01-25 5:00:00,0.0,0.01,0.0,0.09,0.0,0.1,100.0
2020-01-25 6:00:00,0.0,0.01,0.0,0.09,0.0,0.1,100.0
2020-01-25 7:00:00,0.16,0.0,0.01,0.2,0.0,0.03,100.0
2020-01-25 8:00:00,0.17,0.0,0.01,0.22,0.01,0.05,98.0
2020-01-25 9:00:00,0.15,0.0,0.02,0.19,0.0,0.03,95.0
2020-01-25 10:00:00,0.09,0.0,0.06,0.17,0.01,0.02,92.0
2020-01-25 11:00:00,0.1,0.0,0.1,0.21,0.01,0.03,90.0
2020-01-25 12:00:00,0.09,0.0,0.13,0.25,0.0,0.03,89.0
2020-01-25 13:00:00,0.11,0.03,0.14,0.23,0.01,0.03,88.0
2020-01-25 14:00:00,0.05,0.03,0.14,0.18,0.0,0.02,86.0
2020-01-25 15:00:00,0.05,0.01,0.07,0.13,0.0,0.02,86.0
2020-01-25 16:00:00,0.15,0.0,0.03,0.21,0.0,0.03,85.0
2020-01-25 17:00:00,0.19,0.0,0.01,0.23,0.0,0.03,83.0
2020-01-25 18:00:00,0.65,0.0,0.01,0.69,0.0,0.03,80.0
2020-01-25 19:00:00,0.69,0.0,0.01,0.74,0.0,0.04,71.0
2020-01-25 20:00:00,0.54,0.0,0.02,0.58,0.01,0.04,63.0
2020-01-25 21:00:00,0.24,0.0,0.01,0.28,0.0,0.03,57.0
2020-01-25 22:00:00,0.24,0.0,0.01,0.28,0.0,0.03,54.0
2020-01-25 23:00:00,0.07,0.0,0.0,0.11,0.0,0.03,51.0
