date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-01-26 0:00:00,0.01,0.01,0.0,0.09,0.0,0.09,49.0
2020-01-26 1:00:00,0.0,2.39,0.01,0.09,0.0,2.47,48.0
2020-01-26 2:00:00,0.0,2.19,0.01,0.09,0.0,2.28,72.0
2020-01-26 3:00:00,0.0,0.64,0.0,0.08,0.0,0.72,94.0
2020-01-26 4:00:00,0.0,0.01,0.0,0.09,0.0,0.1,100.0
2020-01-26 5:00:00,0.0,0.01,0.0,0.08,0.0,0.09,100.0
2020-01-26 6:00:00,0.0,0.01,0.0,0.08,0.0,0.09,100.0
2020-01-26 7:00:00,0.15,0.0,0.0,0.2,0.0,0.05,100.0
2020-01-26 8:00:00,0.05,0.0,0.0,0.09,0.0,0.03,98.0
2020-01-26 9:00:00,0.4,0.0,0.04,0.75,0.01,0.32,97.0
2020-01-26 10:00:00,0.35,0.01,0.17,0.54,0.01,0.03,91.0
2020-01-26 11:00:00,0.09,0.35,0.52,0.26,0.01,0.02,87.0
2020-01-26 12:00:00,0.13,0.95,1.17,0.37,0.0,0.03,88.0
2020-01-26 13:00:00,0.43,0.32,0.93,1.04,0.03,0.03,94.0
2020-01-26 14:00:00,0.0,0.49,0.85,0.23,0.15,0.01,91.0
2020-01-26 15:00:00,0.07,0.0,0.05,0.13,0.01,0.02,100.0
2020-01-26 16:00:00,0.18,0.0,0.01,0.22,0.0,0.03,99.0
2020-01-26 17:00:00,0.2,0.0,0.01,0.23,0.0,0.03,97.0
2020-01-26 18:00:00,0.27,0.0,0.01,0.3,0.0,0.03,94.0
2020-01-26 19:00:00,0.34,0.0,0.01,0.37,0.01,0.03,89.0
2020-01-26 20:00:00,0.21,0.0,0.01,0.25,0.0,0.03,85.0
2020-01-26 21:00:00,0.19,0.0,0.01,0.22,0.0,0.03,82.0
2020-01-26 22:00:00,0.18,0.0,0.01,0.22,0.0,0.03,78.0
2020-01-26 23:00:00,0.06,0.0,0.0,0.09,0.0,0.03,76.0
